Mutation,Gini0,Gini1,Gini2,Gini3,Gini4,Gini5,Gini6,Gini7,Gini8,Gini9,Gini10,Gini_AVG
TMEM64,1.6540258782062732e-05,0.0001490947498313,0.0,0.0,0.0002670593118287,0.0005991500773769,0.0007336776931929,0.0004334619951535,0.000286865340697,0.0,0.0,0.0002485849426862363
C6orf120,0.0002558405523293,0.0006318520451223,0.0004922008204123,0.0,0.0001612697180149,0.0,0.0007210108604967,0.0,0.0,0.0001572329281917,6.560277443418807e-05,0.00024850096990013874
CFP,2.6620180670463056e-05,6.667372374107962e-05,0.000307067889635,1.6134296607888764e-05,0.0,0.0003417345942111,0.0001333860221338,0.0003352961070986,0.0005991079633651,0.0004606886008311,0.0001930870363685,0.00024797964146626314
TEAD2,0.0,0.0001870066117545,4.361971474661151e-05,0.0001104160485353,0.000373308871897,0.0003108642489881,0.0005046993550736,0.0,0.000768520624025,0.0001792233037128,0.0,0.00024776587787329115
PHF14,0.0001631745813397,0.0,0.0,0.0,0.0001254279243198,0.0008089883398106,0.0001128930631685,0.0,0.0002633769562439,0.0007422421251728,0.0002552339210446,0.00024713369110999
MESDC1,0.0,0.0,0.0003008390687437,0.0,0.0005967859609287,0.0,0.0013492762134904,7.236600257133643e-05,0.0,4.176894081235513e-05,9.016854970989888e-05,0.000245120473625639
ITGAV,0.0001621822928078,0.0001537484282604,0.0,0.0,0.0001376003408112,0.0002444244527996,0.0009655848166055,0.0,0.0003698236359629,0.0,0.0004145021530305,0.00024478661202779
ADD3,0.0001140804304335,0.0,0.0002203385326798,5.651764047359404e-05,0.0003786076255301,0.0004457001536817,0.000185898582448,0.0,0.0,0.0,0.0010448523243885,0.00024459952896351944
LPHN2,4.897608821687979e-05,0.0,0.0005975355470546,0.0,0.0004151250897722,0.0003135088016797,0.0,0.0,0.0,0.0009080684933639,0.000148312971239,0.000243152699132628
GXYLT1,0.0,0.0004763000789536,0.0004565193986184,0.0,0.0,0.0006871026408365,0.0,0.00015987925371,0.0001555798314659,0.000477440028665,0.0,0.00024128212322493996
SYDE2,0.0004300436695159,0.0,0.0002937404623152,0.0,0.0007653538036352,0.0,0.0001986787402032,0.0,0.0007223344884248,0.0,0.0,0.00024101511640943
ZNF503,0.0,0.0004110393070187,0.0,0.0,0.0,0.0001958137143764,0.0002749531724624,0.0006471155522885,0.0,0.0002191808311833,0.0006189280204676,0.00023670305977968996
PLXND1,0.0009585452081955,0.0,0.0001632195356925,0.0007742568887977,0.0,0.0,0.0,0.0004654277951778,0.0,0.0,0.0,0.00023614494278635
THSD1,7.511236667654158e-05,0.0002534122987512,0.0001849010313661,0.0,0.0006409306223755,0.0,0.0,0.0,3.955716134285045e-05,0.0,0.0011613213837661,0.0002355234864278292
GRM8,0.0,0.0005775146913557,0.0001547754844836,0.0,0.0002177351190951,0.0007123777192069,4.396325364768678e-05,4.3234169582288695e-05,0.0,0.0001444328101696,0.0004476520547649,0.0002341685302305775
FETUB,0.0004432604948631,0.0,0.0006213529065095,0.0,0.000104165519149,0.0,0.0,0.0002556953062382,0.0002993393686952,0.0005938215528262,0.0,0.00023176351482812
OLIG2,0.0,0.0,0.0003755859890131,0.0,0.0017166197859455,0.0,0.0,3.943426427521212e-05,0.0001727128438529,0.0,0.0,0.00023043528830867123
CD47,0.0002139815761388,0.0,0.0,0.0002105356013169,0.0001724228733447,0.0001873470924287,0.0002149001706503,0.0,0.0009394179784728,0.0003402879341438,0.0,0.00022788932264960002
TSPAN15,0.0011433103419538,0.0,0.0,0.0,0.0006024560821611,0.0,0.000223463460785,0.0001534761726913,0.0,0.0,0.0001398543890759,0.00022625604466671004
EFCAB14,0.0001501311058104,0.0005480225446289,0.0003368232629706,0.0,0.0005753990029685,0.0005707482821833,0.0,3.777226797450781e-05,0.0,0.0,0.0,0.00022188964665362078
RNF13,0.0,0.0004762352772527,0.000864461941058,0.0,0.0005006118790689,0.0,0.0,0.0,0.0003464130145168,0.0,0.0,0.00021877221118964002
TMEM184B,0.001225867073465,5.114884198234873e-05,0.0,0.0001580105947374,0.0,0.0,0.0001185624684161,0.0,0.0,0.0006047441382679,0.0,0.00021583331168687487
GRHL3,0.0,0.0,0.0,0.0001689916115113,0.0,0.0,0.0007033156302857,0.0008666781817732,0.0,0.0004126476088336,0.0,0.00021516330324038
ABHD17B,0.0002423137649143,0.0,0.0012743930342034,3.549958229889977e-05,0.0004008622090626,0.0001171057175587,0.0,0.0,5.127711451667283e-05,0.0,0.0,0.00021214514225545723
USP35,0.0,0.0,0.0006783272785712,0.0,0.0004187840956633,0.0005468607136905,0.0,1.8358616917753257e-05,0.0,0.0,0.0004413064965407,0.0002103637201383453
MAPK1,0.0,0.0004010717740192,0.0,0.0,0.0,0.0007294747253654,0.0006390404288064,0.0001871951875753,0.0001458355732986,0.0,0.0,0.00021026176890649004
XIST,0.0006769311034858,0.0001477741981819,0.0,0.0,0.0001823321732342,0.0002431598586108,0.0,0.0,0.0001504347820156,0.0003212482118519,0.00037528323678,0.00020971635641602
SHC4,0.0,0.0,0.0004771850245899,0.0,2.696634611398564e-05,0.0,0.0001439261511892,0.0005205794452238,0.0003380750963443,0.0,0.0005864729785156,0.00020932050419767857
PUM1,0.0003732883127941,0.0,0.0,0.0003726567827172,0.0009490764719562,0.0,0.0001924176164553,0.0001528931078633,0.0,5.17258829626382e-05,0.0,0.00020920581747487383
HOXD10,0.0,0.0005941315450273,0.0001281563989358,9.795910223037204e-05,0.0,2.3993685572749804e-05,0.0,0.0,0.0002918398110422,2.9510351484781337e-05,0.0009087616318318,0.00020743525261250032
UBE2G1,0.0003349793002344,0.0,0.0,0.0,0.000334868735345,0.0002589800688942,0.0003083012471638,0.0002622813803562,0.0002098589208224,0.0002503368851147,2.666799671308372e-05,0.00019862745346437837
MEIS2,0.0,0.0003836097787658,0.0002440345883948,0.0,0.0,0.001039007594683,0.0001801420408947,3.365734124179628e-05,0.0001037683871907,0.0,0.0,0.00019842197311707965
ALYREF,0.0009811882980113,0.0,0.0,0.0,0.0,0.0003027119395831,0.0,0.0,0.0,0.0006464067337753,1.625807248615395e-05,0.0001946565043855854
FYN,0.000849650711148,0.0,0.0002453477739496,0.0,0.0,0.0,0.0007876254793618,6.145812480422986e-05,0.0,0.0,0.0,0.000194408208926363
KCNC1,0.0,0.000838761304496,0.0,0.0,0.0007075616489286,0.0,0.0003947508655321,0.0,0.0,0.0,0.0,0.00019410738189566998
CCDC90B,0.0,7.183356055969633e-05,0.0,0.0,0.0003602654539003,0.0003482507915975,0.0,0.0,0.0011529178822212,0.0,0.0,0.00019332676882786965
3-Mar,0.0,0.0,0.0004857321965598,0.0,0.0,0.0006295799132599,0.0,0.0004514105112918,0.0,0.0003641229032844,0.0,0.00019308455243959
CTD-2139B15.2,0.0001323078007632,0.0002397624969201,0.0007346921121084,7.190288621261052e-05,0.0,0.0001716550475694,0.0,0.0003835768975076,0.0,0.0001577031271325,0.0,0.00018916003682138103
C18orf25,0.0,0.0005791795193648,0.0,0.0,0.0008978604572739,0.0,0.0,0.0,0.0,0.0,0.0004133260554349,0.00018903660320736
SND1,8.056392808128007e-05,0.0,0.0,0.0001919228075481,0.0001733954148308,0.0,0.0006583281461973,0.0007123712305518,0.0,7.355670454011338e-05,0.0,0.00018901382317493932
KCNB2,0.0,0.0,0.0,5.630164195464184e-05,0.0001056447790726,0.0,0.0001495710183922,0.0005272188076497,0.0,0.0010260914830361,0.0,0.0001864827730105242
SYT7,0.0003074193997708,0.0003919834753765,0.0005220234278934,0.0002525976923719,0.0,0.0,0.0001603434686151,6.67816595885031e-05,0.0001558184969543,0.0,0.0,0.0001856967620570503
LRRC3,0.0001605463879592,0.0,0.0,0.0003584171596667,0.0006583890268184,0.0,8.149034729920123e-05,0.0,0.0,0.0,0.0005909811768836,0.0001849824098627101
WDR33,0.0,0.0003612353860858,0.0,0.0,0.0001718874603656,0.0,4.359760536599858e-05,0.0008579962515729,0.0002430541871707,0.0,0.000161630252785,0.00018394011433459987
ABI2,0.0004235309552715,0.0,0.0,0.0,0.0001709191048027,0.0,0.0009853182710991,9.745878168657236e-05,0.0,0.0001084859504883,4.622326809774018e-05,0.00018319363314459126
PRRC2C,0.0,0.0,0.0,0.0,0.0,0.0001463473194978,0.0002522756431268,0.0,0.0008775080817006,0.000165981798434,0.0003719477695219,0.00018140606122811002
BHMT,0.0003568908443558,0.0,0.0,0.0,0.0002220268863449,0.000161342513843,0.0,0.0001499393883159,0.0009162085206382,0.0,0.0,0.00018064081534978002
ZC3H11A,0.0007275150096619,0.0,0.0005138836934556,3.9353195151812334e-05,0.0,0.0004683267054922,0.0,0.0,0.0,4.30736280702154e-05,0.0,0.00017921522318317277
OSBPL9,0.0,0.000222178804766,0.0003237681699474,0.0,0.0,0.0003514092959495,3.987262735312082e-05,0.0006508967358921,0.0,0.0,0.0002040120737445,0.0001792137707652621
RAB8B,0.0002134286497487,0.0008753771531445,0.0,0.0,0.0,0.0,0.0,0.0,0.0001120156840132,0.0005843471006077,0.0,0.00017851685875141
PRB4,0.0,0.0009180303216781,0.0,0.0,7.227077784225763e-05,0.0002475199686469,0.0,0.0,0.0,0.0,0.0005168543096759,0.00017546753778431576
ACTA1,0.0,0.0,0.0001350108125054,0.0001859996808294,0.0002639465284229,0.0,0.0,2.6541334546487547e-05,0.0,0.0011416164178064,0.0,0.00017531147741105875
RAC1,0.0,0.0002988893720973,0.0003010106982025,0.0,0.0,6.632435584928683e-05,0.0,0.0008351449477414,0.000191741836379,0.0,4.064903928668152e-05,0.00017337602495561685
GOLGA7,0.0,0.0,0.0,0.0001934984863807,0.0,0.0008633980279695,0.0,0.0,0.0006594724739267,0.0,0.0,0.00017163689882768998
PHC1,0.0,0.0005855439818489,0.0,0.0,0.0,0.0,0.0011256885363896,0.0,0.0,0.0,0.0,0.00017112325182385
CAPN12,0.0,0.0,0.0,0.0005176852920845,0.0006901806986376,0.0,3.308288139733532e-05,0.0002767666703993,0.0001382577826535,0.0,0.0,0.00016559733251722355
KIAA0141,0.0007540667916562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007207495449394,0.0,0.0001730398422743,0.00016478561788699
RAB7A,0.0001583267527813,0.0,0.0,0.0,0.0,0.0001909167703654,0.0008626418759396,0.0,0.0,0.0,0.0004292357225129,0.00016411211215992
USP28,0.000401622629017,0.0001913490411353,0.0,0.000218176636987,8.795488123492953e-05,0.0,0.0,0.0,0.0,0.0004959700908494,0.0002434245331685,0.00016384978123921295
KIAA1551,2.9154784103901232e-05,0.0004484201832784,0.0001262169084726,0.0001196057277684,0.0001888828584863,0.0,0.000356159848017,0.0,0.0,0.0001455753576752,0.0001946201612195,0.0001608635829021301
MBNL1,0.0,2.546911890768767e-05,0.0,0.0,0.0006124602166267,0.0,0.0,0.0006986219155274,0.000250450353361,0.0,0.0,0.00015870016044227877
CLSTN3,0.0,0.0003349191575729,0.0,0.0,0.0,5.590545171952648e-05,0.0007151991293432,0.0,0.0,0.0,0.0004798966087887,0.00015859203474243266
USP44,0.0002782606094453,0.0,0.0002583442645813,0.0005765993855772,5.607430140118129e-05,0.0,0.0003474713919986,0.0,0.0,0.0,6.691802943910819e-05,0.00015836679824426895
CYTH1,0.0,0.0,0.0,0.000335711089348,0.0007556009477853,0.0,0.0,0.0,0.0,0.0004916067564149,0.0,0.00015829187935482
AGO4,0.0,6.203831043708248e-05,0.0,0.0002842430829802,0.0,0.0,0.0005557452753917,0.0,0.0003292050777527,0.0002225316648928,0.0001283188850779,0.00015820822965323825
MTSS1L,0.0,0.0,0.0,0.0,0.0005947259947799,0.000299363925603,0.0,0.0004395577847562,0.0001584700547368,6.07809176674608e-05,0.0,0.00015528986775433608
MAP4,0.0,0.0,0.0,0.0006611538385158,0.0004037598138305,6.1332085786235e-05,0.000121372642013,0.0,0.0,0.0,0.0002985806847757,0.00015461990649212352
ERO1L,0.0001281141308952,0.000288256121865,0.0,0.0,0.0003623495983123,0.0003606767724233,0.0,0.0,0.0001178970007656,0.0,0.0002839139117537,0.00015412075360151002
JRK,0.0,0.0,0.0,0.0,0.000486602424619,0.0,0.0001847369907804,0.0002868512074192,0.0002717061680404,0.0,0.0003093129957076,0.00015392097865666
LRFN5,0.0,0.0,0.0001062917187197,9.134235555627912e-05,0.0,0.0004884469244376,0.0,0.0003076572727317,0.0,0.0,0.0005349745554835,0.0001528712826928779
ARHGAP26,0.0,0.0003799615207906,0.0,0.0,0.0,0.0003181402311958,0.0002104839918788,0.0001579118795472,6.357189172122e-05,0.0,0.0003880640682369,0.000151813358337052
PARD3,0.0,0.0,0.0,0.0004283104441445,0.0,0.0,0.0004302296255229,0.0001652358999654,0.0002350466140135,0.000210204255342,3.110874342466501e-05,0.0001500135582412965
XPO4,0.0,0.0,0.0,0.0,0.0,7.440977085126899e-05,0.0010076365782461,0.0003008228639939,0.0,1.2807308154373905e-05,9.590273360982282e-05,0.00014915792548554657
SREK1IP1,0.0,8.992221432543985e-05,0.0,0.0,0.0003383611186075,6.563680851895205e-05,0.0,0.0,0.0,0.0008335807431914,0.0001591762069063,0.0001486677091549592
SLC25A16,0.0004847704549763,0.0,0.0,0.0002367402574739,0.0,0.0,0.0,0.0,0.0004723509004288,0.0002624778639417,0.0,0.00014563394768207
KPNA3,0.0,0.0007893831386069,0.0,0.000599739136553,0.0,6.29300378658553e-05,0.0,0.0,0.0,0.0,0.0,0.00014520523130257554
FAM126B,0.0,6.415266425672919e-05,0.0,0.0,6.628125773024318e-05,0.0,0.0,0.0009287720011317,0.0,0.0,0.0003802840903424,0.00014394900134610724
SLMAP,0.0003610841933732,0.0,0.0007418619971575,0.000303239912038,2.5660519709687745e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00014318466222783876
TAOK2,0.0,0.0005354904304318,0.0,0.0001511401350279,0.0,0.0002329372734879,0.0003222151130281,0.0,0.0001881708177828,0.0,0.0,0.00014299537697584999
ZNRF3,0.0,4.108989176375469e-05,0.0,0.0,0.0001662286418224,0.0,0.0,0.0010158508537925,0.0,0.0001615655673918,3.90104264073596e-05,0.00014237453811778144
YAP1,0.0,0.0,0.0,0.0,0.0,0.0002568544320205,0.0011563216272935,0.0,0.0,0.0,0.0,0.00014131760593140001
NCS1,0.0001596138253023,0.0004916952630264,0.0,0.0003613844377777,0.0,0.0,0.0003936933015992,0.0,0.0,0.0,0.0,0.00014063868277056
SIPA1L2,0.000397633498187,0.0,0.0,0.0,0.0001137346231209,9.209620457886368e-05,0.0,0.0001810957543982,0.0004365695411581,0.0001778793986407,0.0,0.00013990090200837637
FOXK1,0.00017962721631,8.276423372820339e-05,0.0,0.0,0.0,0.0,8.96713037831999e-05,0.0,0.0006991874676037,0.0,0.0003305684695623,0.00013818186909874032
KCNH7,0.0003799042659888,0.0001835150401207,0.0004232708348244,0.0,0.0,0.0,8.468458375302986e-05,0.0003086406138499,0.0,0.0,0.0,0.000138001533853683
CDC25A,0.0001235408591385,0.0007759245787563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004748176463436,0.0,0.00013742830842384
TOX3,0.0002961832556391,0.0,0.0,0.0,0.0,0.0004876972791693,0.0,0.0005521019062789,0.0,0.0,0.0,0.00013359824410873
SETDB2,0.0001007445304173,0.0,0.0002264058526989,0.0,0.0001665776471717,0.0006379903728328,3.664983830421466e-05,0.0,0.0,0.0,0.0001666695739818,0.00013350378154067144
PPP2R5A,0.0,0.0005375511175647,0.0,0.0,0.0,0.0003003792478358,0.000162872386829,0.0,0.0001248314587342,0.0,0.000191988281097,0.00013176224920607
CC2D2A,0.0,0.0,0.0,0.0001405672100799,0.0003571205765009,0.0,0.000320502575127,0.0,0.0001768424842596,0.0003218823434049,0.0,0.00013169151893723002
DYRK2,0.0002439244774109,0.0,0.0002174378107389,0.0,0.0,0.0,0.0,0.0,0.0001264962416991,0.0,0.0007271010608136,0.00013149595906625
EMX2,3.151670532910443e-05,0.0,0.0,0.0,0.0,0.0,0.0003025393576166,0.0004682269644672,0.0,0.0005054882878764,0.0,0.00013077713152893043
ACOX1,0.0,0.0,0.0002944482957387,0.0002416993561969,0.0001074853325359,0.0,0.000206035586913,0.0,0.0,0.0,0.000442313484791,0.00012919820561755
LCOR,0.0005781756207874,0.0,0.0,0.0,0.0,0.0,0.0002234031089152,0.0004767168873149,0.0,0.0,0.0,0.00012782956170175
DCBLD2,0.0,0.0,0.0001619851912871,0.0002313380121675,0.0,0.0002999469222248,0.0,0.0004743634680896,0.0,9.693105050400778e-05,0.0,0.00012645646442730079
C5orf24,0.0,0.0,0.0,0.0,0.0,0.0,0.0005834334736791,0.0,0.0,0.0006786126667388,0.0,0.00012620461404179
CLCN4,0.0,0.0010358637053745,0.0,0.0,0.0,0.0,0.0001475659327154,0.0,0.0,5.002723786268098e-05,0.0,0.0001233456875952581
SDK1,0.000477217481997,0.0,0.0001503558835433,0.0,0.0,0.0001412761806236,0.0004340517015048,0.0,0.0,0.0,0.0,0.00012029012476687001
FMO2,0.0,0.0003609256443467,0.0,2.221502878067904e-05,0.0006037902148051,0.0,0.0,5.20012480385874e-05,0.0,0.00016198092539,0.0,0.00012009130613610664
KMT2A,0.0,0.0001607277013004,0.0,0.0,8.916972965900554e-05,0.0,0.0,0.0003539950096057,0.000467367928211,0.0,0.0001165038580338,0.00011877642268099055
EAF1,0.000895204965768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001232815995062,0.0,0.0001636374219446,0.00011821239872188
FBXO46,0.0,0.0,6.056178532929299e-05,0.0002546882603619,0.0,0.0004007944580023,0.0,0.0,0.0001601771825128,0.0,0.000298332994471,0.00011745546806772932
ATP8B1,0.0,0.0002938972904904,0.0,3.77563109364155e-05,0.0,9.903604675643296e-05,0.0,0.0,0.0004340135721833,0.0,0.0003089545144604,0.00011736577348269484
MAEA,0.0,0.0,0.000182581472821,6.472045145858746e-05,0.0002306075487975,2.283203005702315e-05,0.0,0.0004602918979285,0.0,0.0,0.0001987102436696,0.00011597436447322108
FASN,4.129186386595899e-05,0.0,0.0,0.0,0.0,0.0003866323557815,0.0,0.0005357317614632,7.187928265850932e-05,0.0001094342673908,0.0,0.00011449695311599685
EFNA3,0.0002927571858442,0.0,0.0,0.0,0.0002340380864113,0.0,0.0001632935755778,0.0,0.0001527855699604,0.0,0.0002865609340143,0.0001129435351808
KCND1,0.0,0.0,0.0001554947922894,2.8847946388902822e-05,0.0002309933908136,0.000141851480938,0.0,0.0005706675890679,0.0,0.0,0.0,0.00011278551994978029
SLC16A4,0.0003438096898282,6.721636409131858e-05,0.0004435900696209,3.357754952461167e-05,0.0,1.685833668752864e-05,0.0,0.00014342360332,5.822565361390931e-05,0.0,0.0,0.00011067012666864684
XYLT2,0.0,0.0,0.0,0.0,0.0,0.0001984269935886,0.0,0.0002439720923849,0.0001749681581012,0.0,0.0004743106362365,0.00010916778803112
COL4A5,0.0,0.0,0.0,0.0,0.0,0.0,0.0001580748317606,0.0002938033912091,0.0006392011743199,0.0,0.0,0.00010910793972896001
SLC12A9,0.0,0.0,0.0005750669277581,0.0,0.0,0.0001779815082421,0.0,0.0,0.0,0.0001229951286686,0.0002038995305874,0.00010799430952561999
CNOT2,0.0,0.0,0.0,0.0,0.0,0.0,7.416768358154842e-05,0.0004242632213751,0.0004485085646072,0.0001317832588257,0.0,0.00010787227283895484
HELZ,0.0,8.759019115785566e-05,0.0007132436468229,0.0,0.0,0.0,0.0001661889691734,0.0,0.0,2.400866055292089e-05,7.369399792950605e-05,0.00010647254656365826
ISL1,0.0,0.0,0.0,0.0,0.0001409101112525,0.0005544045215186,0.0,0.0003454647735962,0.0,0.0,0.0,0.00010407794063672999
USP9X,0.0,0.0,0.0,7.598137669191799e-05,0.0008049950123214,0.0,1.5994429544181843e-05,0.0,0.0,0.0001418782777869,0.0,0.00010388490963443998
OSBP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002238356051047,0.0001295856636602,0.0006825345981241,0.0,0.00010359558668890002
CD2AP,0.0,0.0001996754360118,0.0,0.0,0.0,0.0008263504549786,0.0,0.0,0.0,0.0,0.0,0.00010260258909904001
DOC2B,2.592486838635597e-05,0.0,0.0001979560674081,4.731636384461679e-05,0.0,0.0,3.715989558945579e-05,0.0005025489103395,0.0,0.0,0.0002083273635368,0.00010192334691048286
C7orf43,0.0,0.0,0.0001880335996208,0.0,0.0003577133813513,0.0,0.0004717070036464,0.0,0.0,0.0,0.0,0.00010174539846185
SFN,0.0,0.0,0.0,0.0,0.0003038823208521,0.0,0.0003731087076118,0.0,0.0,0.0002844045518596,4.040946584421504e-05,0.00010018050461677152
DLG4,0.0002036684387721,0.0002626163394003,0.0,8.358887421160022e-05,0.0,0.0,0.0,0.0003422188863248,8.017111872434973e-05,0.0,2.9189938344616863e-05,0.00010014535957777668
FZD5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002005751548013,0.0007990987141376,0.0,9.996738689389e-05
TOX,0.0,0.0,0.0004607230661529,0.0,0.0,0.0,0.0,0.0,6.384506964464005e-05,0.0,0.0004635565740378,9.881247098353402e-05
FOXJ2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004345096313354,0.0002302274899964,0.0001241668018995,0.0001977071959407,9.86611119172e-05
C4orf21,3.8201870107798734e-05,0.0006736047901176,0.0,0.0,0.0,0.0,0.000104799750029,0.0,0.0,0.0001669884834641,0.0,9.835948937184987e-05
KIAA0232,0.0,0.0003087054396138,0.0,0.0,0.0,0.0,0.0,0.0,0.0001460232874013,0.0005149040454397,0.0,9.696327724548e-05
BDNF,0.0,0.0,0.0,0.0,0.0,0.0003982393927423,0.0,0.0,0.0,0.0,0.0005643028974369,9.625422901791999e-05
NR2C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6322532501298366e-05,0.0008994989865144,0.0,9.558215190156983e-05
GPC2,0.0,0.0,0.0,0.0,0.0,0.0,9.696904985575696e-05,0.0003893598282833,0.0004578557303687,0.0,0.0,9.44184608507757e-05
SOWAHA,0.0,0.0,0.0,0.0007023516373791,0.0002192998305171,0.0,0.0,0.0,0.0,0.0,0.0,9.216514678961999e-05
KIAA1919,0.0,0.0,0.0,0.0,0.0004208167252805,0.0001343099666375,0.0,0.000187581784259,0.0,0.0001710363969998,0.0,9.137448731768e-05
LPAR3,0.0,0.0,0.0004502289787945,0.0004631458168986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.133747956931e-05
SRFBP1,0.0,0.0,0.0001787181999717,0.0002873559642512,0.0,0.0002915041001922,0.0,0.0,0.0001500981852914,0.0,0.0,9.076764497065e-05
FAM189B,4.931315675013474e-05,0.0,0.0005173624304884,0.0,0.0,0.0,0.0,0.0,0.0002108799109893,0.0,0.0001193706982918,8.969261965196347e-05
TCF7L1,0.0,0.0001800373070382,0.0,0.0002466435856642,0.0003106692005193,0.0,0.0,0.0,0.0001556309222215,0.0,0.0,8.929810154432e-05
ARPP19,0.0001363775382277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005004561417317,0.0,0.0002526941686534,8.895278486128e-05
COL19A1,0.0,0.0,0.0004589426101732,0.0,0.0,0.0,0.0,0.0,0.0004229481081904,0.0,0.0,8.818907183635999e-05
SLC22A6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008813927797527,8.813927797526999e-05
ZMYND19,0.0,3.130988515526802e-05,0.0002670771170871,0.0,0.0,0.0,0.0002055470927696,0.0,0.0003763518569253,0.0,0.0,8.802859519372682e-05
RBM27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002379200387023,0.0006348183912182,0.0,8.727384299205e-05
ATAD2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003937829122051,0.0004695183416709,0.0,8.63301253876e-05
CHM,0.0,0.0,0.0,0.0,0.0,9.468643855773916e-05,0.0,0.0,0.0,0.0,0.0007527203756428,8.47406814200539e-05
LSM11,0.0,0.0004092598499533,3.455083270812228e-05,0.0002114380384987,0.0,0.0,0.0,0.0,0.0,0.0001761777171643,0.0,8.314264383244222e-05
STX17,0.0,0.0001955066510236,0.0,0.0,0.0,0.0,0.0001479597828563,0.0004811294191611,0.0,0.0,0.0,8.245958530409999e-05
HIC2,0.0001529376340514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000373835966024,0.0,0.0002866930800209,8.134666800963e-05
GIGYF1,3.9671192154784326e-05,0.0003033615992788,0.0001799774338994,0.0,0.0,0.0,0.000136179492388,0.0001467784690179,0.0,0.0,0.0,8.059681867388843e-05
RSBN1L,0.0,0.0,0.000661399176408,0.0,0.0,0.0,0.0,0.0,0.0001282551991153,0.0,0.0,7.896543755233001e-05
ZDHHC18,0.0,0.0,0.0,0.0002166087617928,0.0,0.0,0.0003816568971751,0.0,0.0001909353257876,0.0,0.0,7.892009847555002e-05
LRPPRC,0.0,0.00075335746372,0.0,0.0,0.0,0.0,3.505312664264483e-05,0.0,0.0,0.0,0.0,7.884105903626447e-05
TMED9,0.0,0.0,2.770921200944583e-05,0.0,0.0,0.0001066569050271,0.0,0.0002581058965083,0.0,0.0003937813341505,0.0,7.862533476953458e-05
SLITRK3,0.0,0.0,0.0,0.0003981860176077,0.0,0.0,0.0003859750377779,0.0,0.0,0.0,0.0,7.841610553856e-05
ZNF486,0.0,0.0001556810165573,0.0,0.0,0.0,4.9245009252173294e-05,0.000163408245352,0.0,0.0,0.0001585380479456,0.0002563045706149,7.831768897219733e-05
GNG12,0.0,0.0,0.0,0.0007730504252832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.730504252832e-05
SORCS1,0.0,0.0,0.0,0.0,0.0,0.0005341301485054,0.0,0.0,0.0,0.0002256404305428,0.0,7.597705790482e-05
NOL9,0.0,0.0,0.0,0.0,0.0,0.0006023242129062,0.0001519816480401,0.0,0.0,0.0,0.0,7.543058609463001e-05
C6,0.0,0.0,0.0,0.0001547289635213,0.00014403190978,0.0,0.0001612919833835,0.0001942391524526,5.33160442425565e-05,0.0,4.401125940843396e-05,7.516193127883903e-05
SATB1,0.0,0.0,0.0007477256304306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.477256304305999e-05
FSIP2,0.0,3.9052918543510376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007075409977453,0.0,7.465939162888104e-05
GRM3,0.0,0.0,0.0006622661624102,4.266167365843167e-05,0.0,0.0,0.0,0.0,0.0,4.053643411590152e-05,0.0,7.454642701845333e-05
CAPZA2,0.0,0.0,7.617571897098116e-05,0.0001955696380904,0.0004070952946857,6.175448025564984e-05,0.0,0.0,0.0,0.0,0.0,7.405951320027311e-05
SH3PXD2A,0.0002790315449211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002694792183751,0.0,0.0001902818790857,7.387926423819e-05
SATB2,0.0,0.0,0.0,0.0001783868317707,0.0,0.0,4.112692448212533e-05,0.0,0.0,0.0005093556728136,0.0,7.288694290664254e-05
ZNF654,0.0,0.0,0.0,0.0003718291406481,0.0,0.0,0.0003439050617609,0.0,0.0,0.0,0.0,7.15734202409e-05
MARCKS,0.0,0.0,0.0,0.0,0.0,0.0,0.0001353009502685,0.0,0.0,0.0005726977304099,0.0,7.079986806783999e-05
SET,0.0,0.0,0.0,0.0,0.0,0.0,0.0001685412071703,0.000361997181579,0.0,0.000159831395981,0.0,6.903697847303e-05
AFG3L2,0.0,0.0,0.0003063740064049,0.0001621119192216,0.0,5.918997457856612e-05,0.0,0.0,0.0,0.0001578719640334,0.0,6.855478642384661e-05
HS2ST1,0.0,6.459449328657112e-05,0.0,0.0,0.0,0.0,3.8051379202197887e-05,0.0,7.71075299287348e-05,0.0005053578749071,0.0,6.851112773246037e-05
