Mutation,Gini0,Gini1,Gini2,Gini3,Gini4,Gini5,Gini6,Gini7,Gini8,Gini9,Gini10,Gini_AVG
MDN1,0.0001063846007408,0.0,0.001164714384694,0.0004240190674427,0.0,0.0006250872696629,0.0,0.0006725382171511,0.0,0.0001916932433378,0.0006690284449059,0.00038534652279351996
SPEG,0.000340654668381,0.000373756596103,0.0008214768214389,0.0,0.0004254899958316,0.0007962354103228,0.0004709877702197,0.0,0.0004906941197075,0.0,0.0001172538126723,0.00038365491946768
RBM12,0.0002023358167857,0.0011557239580226,0.0001929529181273,0.0005106011422115,0.0001785628938488,0.0006290353720298,9.303479191756418e-05,0.0,0.0005225642455758,0.0001950488380707,0.0001538244655646,0.0003833684442154364
PAPD5,0.0,0.0005254086381623,0.0002579142858191,0.0003817367729146,0.000518966978767,0.0002588805795239,0.0007890544817303,0.0010644358185806,0.0,0.0,2.4740182963913863e-05,0.00038211377384617145
ABCA6,8.929954423862933e-05,0.0013313569103445,0.0001655467829838,0.0001457241206188,3.9273223372999054e-05,0.0003681815282342,0.0003304887602347,0.0001607396710278,0.00071523175612,0.0001600780847586,0.0003135761282591,0.00038194965101931287
MTF1,0.0013562456107323,0.0004940576711874,0.0001573649249415,0.0,0.0008146098447502,0.0,0.0004988703790427,0.0003271481668577,0.0001463684103127,0.0,0.0,0.00037946650078245
MAP3K7,3.5680583395245406e-05,0.000712841232516,0.0004765281297038,0.0,0.0001817863670859,0.000141628823901,0.0,0.0017367116455657,0.0001972130059236,0.0003100310551105,0.0,0.00037924208432017455
C6orf120,0.0,0.0011579876611205,0.0,0.0002552325025033,0.0002616360522091,0.0002165917597207,0.0007163742840591,0.0,0.0,0.0011790026645932,0.0,0.00037868249242059
STK3,0.000484744799817,0.0006787231758075,0.0010758817566802,0.0001114606019886,8.291624865982551e-05,0.0001578187917312,2.01073442375773e-05,0.0002759761053957,0.0004944737211144,0.0001380029688901,0.0002481586968134,0.00037682642111355025
ASB7,0.0008936531771382,0.0004885784524286,0.0019829227233531,4.854389151046177e-05,0.0,7.297663074035979e-05,0.0,0.0,8.02563279038979e-05,0.0001969790100029,0.0,0.0003763910213077519
ADAR,0.0005763667167018,0.0004407525208817,0.0006788514108431,0.0002173387342384,0.0,0.0,5.367099483933883e-05,0.0,0.0007198641349841,0.0,0.0010673441970823,0.00037541887095707385
DLGAP4,0.0,0.0,0.0001838057975192,0.0,0.0006223970022268,0.0,0.0017013582548414,0.0,8.392647433209873e-05,0.0002927720382706,0.0008664889637466,0.0003750748530936698
GRM8,0.0002513225879844,0.0005385931239955,0.0001174775808478,0.0016009733275458,0.0001023277977624,0.0005269714982238,3.790434014479404e-05,0.0,0.0001272316232909,0.0002652791804223,0.0001811859325749,0.0003749266992792594
SNX9,0.0,0.0008495903887066,0.0001768945789187,0.0002111389755457,0.0,0.000452340228695,0.0,0.0001078655065055,0.0012087427688885,0.0003416486206742,0.0003939263538255,0.00037421474217597
ZBTB4,0.0011780312853441,0.0,0.0,0.0005623210281004,7.215771104788857e-05,3.930752658874469e-05,0.0001766490249365,0.0,0.0006664302406761,0.0,0.0009985554377452,0.00036934522544389335
LRIG3,0.0002921107842533,0.0002458668019504,0.0004744210810706,8.939062914607657e-05,0.0002339881556455,0.0003319603990012,0.0006274266749454,0.0004958859865497,0.0005432426757274,0.0003568583940228,0.0,0.0003691151582312376
VASH2,0.0013041967527885,0.0006429277427053,0.0,0.0,0.0,0.0,0.0005662652347492,0.0002570021229225,0.0006943788055994,0.0001937715109283,2.5641323542393395e-05,0.0003684183493235593
SUCO,0.0007261282619948,3.274669406618175e-05,1.4781393298683897e-05,0.0005507919867722,0.00013084186751,0.001341670720877,2.6480550766981976e-05,0.0,3.137498621131034e-05,0.0005353852097556,0.0002719448881325,0.0003662146559385258
UBE2A,0.0001241823590305,0.0005314716613747,0.0005379152875544,0.0002886190735626,0.0001561975136191,0.0002662500282365,0.0002004186790678,0.0005553542392674,0.0006161645903818,0.000184294621526,0.0001931331782961,0.00036540012319169
LIN28B,0.0011992936875489,0.0001709514941437,0.0,0.0,0.0,0.0012844692522843,0.0,0.0,0.0001333936062104,0.0,0.0008449410178326,0.00036330490580199
PLXNB3,0.0001082103377374,6.282493825161129e-05,5.544941017994007e-05,0.0,0.0001201989372574,0.0004358747967042,0.0006326260384544,0.0007266012903311,0.000550006506686,0.0004035764954824,0.0005302784102072,0.00036256471612916514
UBTF,0.0007554051297376,3.917029286649128e-05,0.0012037288463081,0.0001696430440831,0.0,0.0002651836347212,0.0,0.0,0.0007243124819339,0.0004680462253356,0.0,0.0003625489654985992
PSME4,0.0,0.0003974127443578,0.0003384921288803,0.0002273396180595,0.0,0.0,0.0008541077424295,0.0012589578244088,0.0001285514155598,0.0003906227994928,0.0,0.00035954842731885
ZNF217,0.0009713196383911,0.0,0.0,0.0,0.0008196246387715,0.0002512386346101,0.0,0.0002706442390098,0.0,0.0,0.0012759053315425,0.0003588732482325
RALB,3.658046545131121e-05,0.0001170950482755,0.0,0.0010017690528245,2.4261697826025863e-05,6.265209972799444e-05,0.0,0.0,0.0018439109736546,0.0,0.0004871499215417,0.0003573419259301631
VEGFA,0.0,0.0,0.0001963803038303,0.0006276903021155,0.0009558060625064,0.0003315821815956,0.0013004743628296,0.0,0.0001452289795916,0.0,0.0,0.0003557162192469
FUBP1,0.0002308496798955,0.000482991493698,0.0006296045070142,0.0001533679521876,0.0006148332211776,0.0,0.0002300145666126,7.663438765169502e-05,0.0007817009465149,0.0,0.0002960217472828,0.0003496018502034895
VANGL2,0.0007714332550244,0.000121882006732,0.0011654865566661,2.518695423046132e-05,0.0,0.0,0.0002428151551665,0.0,0.0009578929471299,0.0,0.0001990626631997,0.0003483759538149061
KAT2B,5.566277802912991e-05,0.0006236040090671,0.0010887056827507,0.0001400546877289,0.0001017124110454,0.0003729476881762,0.0001128667270973,0.0002135747362173,0.0002926053017803,0.0002705913767705,0.0002087360364535,0.00034810614351163296
ATP2B2,0.0007430801480528,0.0006083367636733,0.0,0.0008380864749111,0.0009044354498771,0.0,0.0,0.0003814660114912,0.0,0.0,0.0,0.00034754048480055
ITGAV,0.0003724455836121,0.0007455677555029,0.0,0.0,0.000976635370816,4.520870794032216e-05,0.0003762989464795,0.0,0.0,0.0009555675425512,0.0,0.00034717239069020217
TMEM35,0.0,0.0007723977289955,0.0007803615940037,0.0001703120254735,0.0013122308703719,0.0,0.000186109784592,0.0002408214680517,0.0,0.0,0.0,0.00034622334714882997
MED14,0.0002018694818885,0.0006330733171131,0.001357322956494,0.0,0.0,0.0006784773491763,0.0001463235052247,0.0,0.000436313671369,0.0,0.0,0.00034533802812656005
NOVA1,0.0,0.0,0.0,0.0010146815739253,0.0001980125776159,0.0012514770179229,0.0,0.0007741708094201,0.0,0.0001808891213971,0.0,0.00034192311002813
ZNF623,0.0001579570549567,0.0,0.0,0.0,0.0001611833585741,0.0,0.00031415016229,0.0008296607952864,0.0007912621952075,0.0002488243383354,0.0009085898579336,0.00034116277625836997
UNKL,0.0003294832969251,0.0008254758066326,0.0,0.0007082944989872,0.0,0.0,0.0001053508991236,0.0003556177694573,0.0010583630568203,1.6154317964956175e-05,0.0,0.00033987396459110564
ANK2,0.0,0.000617951960709,2.172783195128577e-05,0.0,0.0001752115090348,0.000602989544358,0.0004679748206897,0.0003635351332884,0.000182197864012,0.0004746250754937,0.000488561532681,0.0003394775272217886
CELF2,0.0001098793820488,0.0,0.0014550227454405,0.0,0.0,0.0014082420250714,0.0,0.0003464450626743,0.0,3.410385326362169e-05,0.0,0.00033536930684986216
RNF13,0.0,0.0,0.0007614455784397,0.0,0.0,0.0,0.0005106794107812,0.0002941165153071,0.0006607987236254,0.0,0.0011208023467021,0.00033478425748555
SLC17A6,0.0,0.0,9.072819720167018e-06,0.000615308095082,0.0001282987970432,0.0005482240094937,0.0,0.0002434117754914,0.0,0.0011784662994529,0.0005904066800917,0.00033131884763750667
CIT,0.0,0.0006173349928413,0.0003898996029633,0.0,0.0,0.0,0.0005576127150679,0.0007526961829545,0.0009031086072963,0.0,8.679426177063678e-05,0.0003307446362893937
PRKCE,0.0,0.0001968163043874,2.521749922304028e-05,0.0,0.0007130440774967,8.534306759821985e-05,0.0,0.0002030307847432,0.0003005850577079,0.0002243463163641,0.001521788987653,0.000327017209517356
HOXC10,0.0004296866275921,0.0007934525719807,0.0004429975618033,0.0006250395345498,0.0,9.473714006673268e-05,0.0,0.0,0.0007195737446035,0.0,0.000119303022317,0.00032247902029131325
ZNF470,2.91994805430277e-05,0.0001199125103559,0.0013757654838942,3.939126938022331e-05,0.0,0.0002594753564022,0.0,0.0002512023040087,0.0007449758821629,0.0,0.000388156088006,0.0003208078374753151
LPHN3,0.0002188869254849,0.0006948846131058,3.0203577377956896e-05,0.0002161395315881,0.0001621468510634,0.000215216286178,0.0003239773877969,0.0006933950377196,7.36006828850547e-05,0.0005523205042586,0.0,0.0003180771397458311
KCNC1,0.0,0.0,0.0001608965306454,0.0011375069119361,0.0,0.0002558775282679,0.0,0.0004586663972138,0.0008063610557259,0.0,0.0003470746922614,0.00031663831160505
DNAJC7,0.0,0.0005807022207396,0.0004707335763698,0.0004587761892355,0.0,0.0006772341900671,0.0,0.0005930276011518,0.0003494630614432,0.0,0.0,0.0003129936839007
KRT28,0.0,0.0003463431678602,0.0,0.0001656596446236,0.0005504655814874,0.0010810443634133,0.0001356860799943,0.0,0.0003747248265781,0.0,0.0004696492314451,0.0003123572895402
AP1S1,0.0012017521939899,0.0002156775374589,0.0009665933267034,0.0,0.0,0.0003883946872875,0.0,0.0,0.0,0.0,0.0003488076192023,0.0003121225364642
WIPF1,0.00032057488057,0.0001857770141079,0.0008220520985197,0.0003346500060716,0.0001888073795279,0.0001622646377232,0.0004618403930251,0.0,0.0,0.0006338665478964,0.0,0.00031098329574418004
TPTE2,0.000613012356405,0.0001867198727542,0.0001442205178955,0.0,0.0,7.220925322466674e-05,0.0006743167904587,0.0009927168795066,2.147548995060135e-05,6.682263494971054e-05,0.0003334841795341,0.00031049779746790786
PTBP2,1.244562308524448e-05,0.000191224936845,0.0,0.0001964812452027,0.0004866159012164,0.000469391355098,3.701265655319397e-05,4.33689847639633e-05,0.0003069630902909,0.0013007319725889,5.818447930062134e-05,0.00031024202449449233
EIF3J,0.0004221417023237,0.0003573221527305,0.0004994878733688,0.0,0.0,0.0006905399934456,8.909246864922547e-05,0.0,0.0010301599715185,0.0,0.0,0.00030887441620363254
TLE4,0.0005516769522299,0.0,3.037031763666329e-05,0.0,0.0001982698132513,0.0,5.250521639248036e-05,0.001030993229287,0.0002023607668921,0.0007376875394429,0.0002782987539274,0.00030821625890597434
B3GNT5,0.0,0.0003464029357341,5.294341309369248e-05,0.0001387635924396,0.0,0.0005357635385108,0.0017341251300684,0.0001754826918659,0.0,9.411727028103894e-05,0.0,0.0003077598571993531
EHMT1,6.911699983116462e-05,0.0002129774483835,0.0,5.966360671171522e-05,0.0005627865904889,0.0003754886461409,0.0006650626304777,0.0007047850168584,0.0002477035571517,0.0001735661201822,0.0,0.000307115061622618
GRSF1,0.0,0.0003158237318852,0.0008338348351337,0.0003933983877539,0.0,0.0,0.0001257272683352,0.0,0.0,0.0011954244917521,0.0002015369000314,0.00030657456148915
PHF14,0.0,0.0005238864124372,0.0014123265508352,0.0001531569876808,0.0,0.0003699024344328,0.0001847983925146,0.0,0.0,0.0,0.0004027261952706,0.00030467969731712
RAC1,0.0,0.0001468524450874,0.0,0.0004482694935755,0.0,0.0,0.0,0.0009678155939837,0.0,0.00025112891715,0.0012228701804527,0.00030369366302493
TMC7,0.0,0.0005543185145399,0.0,0.0001932479293641,0.0,0.0,0.0008101697517151,0.000928670423716,0.0,0.0,0.0005319374950655,0.00030183441144006004
FNDC3B,0.0,0.0,0.0007364192814367,0.0001804778021306,0.0002257648727426,0.0005630113571293,0.0003883342967063,0.0,0.0009049949118072,0.0,0.0,0.00029990025219526996
BTBD11,0.0007142030845803,0.0009476264347525,0.0,0.0002982766106454,0.0001377149992538,0.0,0.0007185871579853,0.0,0.0001364627530747,0.0,3.889549622282658e-05,0.0002991766536514826
RET,0.0,0.0002768343029774,0.0009081215454969,0.0001953619779691,0.0006514209754097,0.0,0.0,0.0002158777652379,0.0002625601906524,0.0004733731274993,0.0,0.00029835498852427006
SGMS1,0.0001528532001784,0.0005076127691324,0.0003033163648272,4.444108347293198e-05,0.0009009560625828,0.0,0.0003447340575208,0.0002015738323606,0.0001980036548959,0.000324429822983,0.0,0.00029779208479540324
SACS,0.0003605129659237,0.0,0.000469067981106,0.0004172208365586,9.962741426693642e-05,0.0,0.0001744874721337,0.0012908598014767,0.0,0.0001557144545978,0.0,0.00029674909260634367
C21orf91,0.0003458028624517,0.0,0.0004492476461955,0.0002847555276165,0.0003787251018709,0.0002624691601403,0.0002822332396223,0.0003188195998587,0.0004466056977704,0.0,0.0001882420073821,0.00029569008429084
SHC4,0.0008072371545383,0.000637267172911,0.0007352066355022,0.0,0.0,0.0,0.0007444135689765,0.0,0.0,0.0,0.0,0.0002924124531928
CNTN6,0.0001403005157973,0.0004453491713549,0.0,0.0005210379039133,0.0001233156632529,6.85921100899154e-05,0.0005620384112576,0.0001143051632143,0.0001552236051043,0.0003958026733494,0.0003902842184933,0.0002916249435827215
ZNF479,0.0002859713123644,0.0,0.0004278736446443,3.4830597609863834e-05,0.0001714655538463,0.0,0.0003637726384904,0.0003243700564824,0.0001131855852544,0.0002811680179241,0.0008906167205673,0.0002893254127183464
DNHD1,0.0,0.0,0.0,0.0010814648522779,0.0,0.0003572546550817,0.0,0.0013136409489223,2.1478863821065056e-05,0.0001122806034776,0.0,0.00028861199235805655
PHKA2,5.509224144891595e-05,0.00011788984476,0.0007057571471086,1.9105190074398808e-05,0.0004113111062369,0.0,0.0004439210358951,5.750863233990502e-05,0.0004095165808667,0.0006374682029646,2.0685051210793502e-05,0.0002878255032905913
SLC35G1,0.0008305337092218,0.0,0.0003946301683979,0.0006090643307631,4.208624180189604e-05,0.000313181294287,0.0,0.0,0.0004736763168796,0.0,0.0002122614465381,0.0002875433507889396
DTX4,0.0008847887640779,0.0001215359686452,0.0,0.0,0.0006188608892432,0.0002118044135988,0.0002694631363565,0.0007323472416807,2.8999210497987914e-05,0.0,0.0,0.0002867799624100288
AGO4,0.0008422104705746,0.0,0.000230490138773,0.0,0.0,0.0007812901088835,0.0002933328419304,0.0004620881229409,0.0,0.0002110150786454,0.0,0.00028204267617477994
ZNF621,0.0,0.0001361361155921,0.0,0.0011160647997456,0.0008610754806347,0.0,6.000546592880912e-05,0.0,0.0,0.0006463307174305,0.0,0.00028196125793317087
TBX4,0.0,0.000276596003343,0.0006874579975896,0.0,0.0,0.0007672488788336,0.0006084159539748,3.650973499485349e-05,0.0,0.0004198344763791,0.0,0.0002796063045114953
ACOX1,0.0001824195513188,0.0002247729316749,0.0001549473095455,0.0002766523273596,0.0002004218049297,0.0002864450752056,0.0007932147273267,0.0,0.0004089681271869,0.000221362864741,4.549930952423477e-05,0.00027947040288129346
BIRC6,0.0013831880510437,0.000155701759441,8.110670219964581e-06,0.0,0.0,0.0,0.0,0.0,0.0005990949790082,0.0003078084491308,0.0003368328907458,0.0002790736799589464
LPHN2,0.0001094178550772,0.0,8.864219272562406e-05,0.0,0.0015878019101011,0.0,0.0,0.0,0.0,0.0,0.0009957676116891,0.0002781629569593024
MATR3,0.0,0.0,0.0008604607317202,0.0003780033022351,0.0001840412006313,0.0,0.0003705444269079,0.0,0.0004127073797746,0.0,0.0005687651360135,0.00027745221772826004
SAP130,0.0,0.0,0.0,2.4512859806825664e-05,0.0001647900992612,0.0,0.000206295091564,0.0009456803325149,0.0008190521681136,0.000256944281472,0.0003471805013955,0.0002764455334128026
CCDC73,0.0002597998158154,9.411737141391732e-05,0.0001202470560435,0.0001968674787824,0.0009047183843606,0.0002743477020125,0.0003760810043169,0.0002324817883016,7.961414811210566e-05,6.789321578321273e-05,0.000140399094707,0.00027465670596491356
WWC2,0.0002479544738629,9.697118566691614e-05,0.0002551749490155,0.0,0.000330727251744,0.0001901353345122,0.0001532561362948,0.0008256606843385,0.0005524286593654,0.0,9.11145913996992e-05,0.00027434232661999153
B4GALNT4,0.000385080736691,0.0,0.0,0.0004286586915919,0.0002276178781905,0.0008624724571452,0.0001061603168234,0.0001334489837469,0.000370650966884,0.0,0.0002257270301903,0.00027398170612632003
DYNC1LI2,0.0001775011817713,0.0008047895903089,0.0,8.862917930847399e-05,0.0006385146017612,0.0,0.0005047275132107,0.0,0.0005134051693404,0.0,0.0,0.00027275672357009737
CCDC168,0.0003854770839463,0.0,0.0003424828057742,0.0,0.0002304401790827,8.300629590387384e-05,0.0003396677454914,0.0004507250893355,5.918433309494778e-05,0.0003760689187203,0.000432252874175,0.0002699305325524222
SLC44A1,0.0,0.000168858338801,0.000697269916084,0.0001148316336102,0.0002054202964628,0.0005480529340077,0.0,0.0,0.0,0.0,0.0009528842393361,0.00026873173583018
RGL1,0.0,0.0,0.0003898024273087,0.0,0.0006505257710325,0.0004967888695714,0.0005278841385758,0.0004653520135585,0.0,0.0,0.0001509790434914,0.00026813322635382993
CP,0.0,0.0006545190968156,0.0,0.0006828979542889,0.0,0.0008805710281577,0.0,0.0,0.0,0.0,0.0004501743664414,0.00026681624457035996
ARL4C,0.0003033017945856,2.377759036978388e-05,0.0,0.0009237066605057,0.0,3.8324108485898346e-05,0.0,0.0001531214092887,0.0004606235792919,0.0007596743234065,0.0,0.00026625294659340823
DCUN1D1,0.0,0.0013787795068106,0.0,0.0004437535935554,0.0,0.0004022729419506,0.0003210114706094,0.0001039373443039,0.0,0.0,0.0,0.00026497548572299
OXR1,0.0005391770225326,0.0005107192322965,0.0003720890684978,0.0001732313900551,0.0,0.0003822706875657,0.0004543903495134,0.0,0.0001719328484398,4.3085136789527e-05,0.0,0.00026468957356904266
ADD3,0.0,0.0006333819846856,0.0005663760127475,0.0,0.0,0.0,0.0,0.0,0.0,0.0008295650905304,0.0006157732692453,0.00026450963572088003
ESF1,0.0,0.0,0.0002165830681277,0.0,0.0,0.0003184397007856,0.0,0.0002644070501246,0.000609779306535,0.0008823649543752,0.0003526745122551,0.00026442485922032003
TNFSF11,0.0,0.000342789896422,1.6616285882833375e-05,0.0002589241288738,0.0,0.0005220633153225,0.0,0.0003737673717005,0.0002283068885651,0.0,0.0008962041312402,0.00026386720180069333
IFRD1,0.0003603932839389,0.0,0.0013094565936378,0.0,7.520255036478187e-05,4.710411405516548e-05,0.0,0.0002128679783641,0.0,0.0004287540256866,0.0002043581412039,0.00026381366872512476
RSBN1L,0.0005522907056414,0.0,0.0006200261636368,0.0,0.000536466418219,0.0,0.0,0.0009204147547757,0.0,0.0,0.0,0.00026291980422729004
REPS2,0.0,0.0002990671260359,0.0,0.0002754879503348,0.0,0.0004736863299722,0.0010110673321122,0.0001802843088989,0.000388440463947,0.0,0.0,0.0002628033511301
FAM19A2,0.00079451553397,0.0,0.0,5.174713794956942e-05,0.0,0.0,0.0004915358943749,0.0006264568459112,0.0002079219944663,0.0003703099830919,6.222966099125243e-05,0.0002604717050755122
XIST,0.0,0.0003578115075138,0.0006107857749761,0.0,0.0011768040479834,0.0001578904135732,0.0,0.0,0.0002764365944792,0.0,0.0,0.00025797283385257
EML4,0.0004682800856143,0.0001064249341164,0.0004023979475259,0.0007982290144899,0.0,0.0,0.000190563956609,0.0001951430035029,0.0002918566378436,0.0,0.0001093745279472,0.00025622701076492
CACNA1D,0.000339702870562,0.0002563565370155,6.857169656380308e-05,0.0002693483603279,0.0011839802205364,0.0002285077741576,2.948653587201356e-05,0.0,2.410298406159067e-05,0.0,0.0001596403618853,0.0002559697340982107
DMD,3.192038774593062e-05,0.0,5.6890690615766674e-05,0.0008731518794327,0.0003486155170174,0.0001027038589421,1.3471633106258047e-05,0.0,0.000271742004868,4.7055146265489184e-06,0.0008550009541973,0.00025582024405520045
ARHGAP36,0.0008203545374378,3.938457517293959e-05,2.777189349060065e-05,0.0,0.0,0.0,9.65092405418592e-05,0.0009390375082177,0.0006335760793978,0.0,0.0,0.00025566338342586993
TTLL7,0.0,0.0008789718031164,0.0001800027935869,0.00011416511602,0.0002020945363829,0.0003067490193372,9.030391174027446e-05,0.0002360330301041,0.0001748207719135,0.0003533508423857,0.0,0.00025364918245869745
NET1,0.0,0.0002670755961611,0.0006017595666109,0.0,0.0002409069080172,0.0,0.0,0.0006331518903618,0.0,0.0007701527881297,0.0,0.00025130467492807
MBOAT2,0.0005069819967929,0.0,0.0005283778030577,1.7144816059805367e-05,0.0003209219400275,0.0001186659635155,0.0,0.0005344885382191,0.0,0.0004491639386324,0.0,0.0002475744996304905
ABHD13,0.0004735279247537,0.0,0.0,0.0,0.0001653147079142,0.0008208723904452,0.0,0.0002888372248133,0.0,0.0,0.0007255299898772,0.00024740822378036
SIPA1L2,0.0004622986279523,0.0004571399531078,0.0,0.000772007364713,0.0004106274295225,0.0001136852093667,0.0,0.0002562823063646,0.0,0.0,0.0,0.00024720408910268996
MAK,0.0002025908078023,0.0,0.0,0.0,0.000573644640383,0.0,0.0001808951484155,0.0007426720610915,0.0002474334272974,0.0,0.0004967441925159,0.00024439802775056
AMMECR1L,0.0,0.0008065166653027,0.0005768965838079,0.0,0.0002579534168247,0.0003404645003195,0.0,0.0002327625650157,0.0,0.0002229354776435,0.0,0.00024375292089139997
LIN9,0.0002618745952766,5.121243522401926e-05,0.0005142821561662,0.0007337996857078,0.0,0.0,0.0,0.0003840278764071,0.0,0.0,0.0004869138430104,0.00024321105917921192
PAPPA,0.0,0.0,0.0007261437543997,5.455222397157698e-05,0.0,8.949275198653582e-05,0.0,0.0003731583702957,1.4692178630677623e-05,0.0006849622851395,0.0004668020251728,0.00024098035895964905
CUL1,0.0,0.0001586476821466,0.000116519744352,0.0002362967766176,0.0003244091687224,0.0,0.0,0.0003565691605924,0.0004583196473166,0.000170760732407,0.0005653083285089,0.00023868312406635003
ARF5,0.0,0.0,0.0005049245722508,0.000749629997871,0.0011295171773763,0.0,0.0,0.0,0.0,0.0,0.0,0.00023840717474981005
UBFD1,0.0008579193661373,0.0,0.0,0.0006920167707814,0.0,0.0,6.714899906509746e-05,0.0,0.0007659548087181,0.0,0.0,0.00023830399447018975
AHDC1,0.000178503506223,9.636650339938493e-05,0.000101119591854,0.0004191820294291,0.0002841460606112,0.0001905781302281,7.634069580006072e-05,0.00030319944354,0.0003860484615119,0.0003089076656164,1.6786147123690104e-05,0.00023611782353368354
DNMT3A,0.0004155713785076,0.0003267246123628,0.0,4.34901377290713e-05,0.0,0.0006264346893111,0.0,0.0,2.7970999206411085e-05,0.0009024036978328,0.0,0.00023425955149497827
ZBTB41,1.6906728083829697e-05,0.0007934241704168,5.1738713877066205e-06,0.0,0.0002259933989129,0.00014795760271,0.0,1.9442425024713308e-05,0.000145282207761,0.0009529595817051,3.1575695024616915e-05,0.00023387156810266669
UHRF2,0.0001369569239418,0.0,0.0001732788041208,0.0002026010725868,0.0,0.0,0.0004211226680446,0.0001492984102984,0.0007112572409227,0.0005266387046119,0.0,0.00023211538245269999
ZNF442,0.0,0.0004920256249303,0.0,0.000266609354538,0.0003800532780692,0.0004089679978344,0.0004447349788984,0.0,5.8732930452086776e-05,0.0001513036960595,0.0001064626757559,0.00023088905365377865
SPTBN1,0.0,0.0002222931772309,0.0,0.0,0.0001104713500143,0.0001381343512981,0.0008174848588617,0.0006818424595686,0.0,0.0003238113575666,0.0,0.00022940375545402
C18orf25,0.000548989400793,0.0,0.000428244285071,0.0,0.0,0.0002910842002232,0.0,0.000444680668738,0.0,0.0,0.0005800869399492,0.00022930854947744
BAGE2,0.0003504933722024,0.0,0.0002545636361981,0.0003518753871274,0.0001986772916446,0.0,0.0001331960636717,0.0004101662081454,3.716595244513123e-05,0.0,0.0005533477700257,0.0002289485681460431
FCGBP,0.0001870154777386,0.0001005637606386,8.553160184199698e-05,0.0001140662995014,0.0001378418891031,2.538548889834677e-05,0.0004954095794025,0.0001053345346998,0.0002939403870951,7.003119229927928e-05,0.0006715242841062,0.0002286644495324923
ALS2CR11,0.0002143890052741,9.980097837180446e-05,0.0009263638604178,0.0,0.0,0.0,0.0002621704841786,0.0006150392833958,0.0001607909129777,0.0,0.0,0.00022785545246158047
PRKDC,0.0001522890847479,0.0,0.0003381579543838,0.0006589426360522,5.453694959903856e-05,0.0002070615576623,0.000308301731972,0.0001378985349186,0.0004131771120779,0.0,0.0,0.00022703655614137382
HPS3,0.0004073472380788,0.0,0.0,0.0001426798535871,0.0,0.0005355133563487,0.0002480149192597,4.081521372318902e-05,2.3015471206512e-05,0.0007471168911306,0.0001191945993944,0.00022636975427290008
C11orf84,0.0,0.0004119786835436,0.0,0.0,0.0007855096031367,0.0,0.0,0.0,0.0,0.0006876152865949,0.0003756221338279,0.00022607257071031
CUX1,0.0003673280402293,0.0003911970635972,0.0003812160380089,0.0001097658264954,0.000401120958308,4.968590643096077e-05,4.6148228319853664e-05,3.238755128365317e-05,9.067139866329636e-05,6.845817539384336e-05,0.0003168748846713,0.00022548540714017077
APC,0.0002138236216679,1.7106757305248956e-05,0.0008044179277312,0.0,0.0002242930272029,0.0001970957229586,0.000385619546168,0.0,0.0003334571586476,5.198574431287237e-05,2.133806946195472e-05,0.00022491375754562755
SPIN4,4.4930336053554096e-05,0.0002731987053819,8.974396064541343e-05,0.0,0.0,0.0006290607672565,0.0003299382327957,0.0,0.0005977988849777,5.903854080853122e-05,0.000222377545493,0.00022460869734122987
OLAH,0.0001285081319873,0.0,6.369202306098434e-05,0.0,0.001092838431226,0.0004310261742924,1.4333605705320594e-05,0.0003351007757284,4.864641464808865e-05,0.0001272861431294,0.0,0.00022414316997778938
IRF2BPL,0.0,0.0,0.0001926243737402,0.0,0.0,0.0001704701131257,0.0005460149413782,0.0007000628288885,0.000152641192977,0.000477246976708,0.0,0.00022390604268176002
RICTOR,0.0003136918884319,0.0003520821865278,0.0,2.8347624630261124e-05,8.701066459328967e-05,0.0008180048508858,0.000356901589837,0.0,0.0,4.3198551084974856e-05,0.0002390660081929,0.00022383033641839258
MSH6,0.0,0.0001855947369864,0.0,0.000137249615803,4.290770107152759e-05,0.0002088265286221,0.0008155141543181,0.0,0.0006912418852535,2.5315798856036667e-05,0.0001016471175794,0.00022082975384900643
PHC1,0.0,0.0,0.0,0.0003090297483452,0.0012322335987175,0.0006250568117093,0.0,2.971543819257448e-05,0.0,0.0,0.0,0.00021960355969645744
NR2C2,0.0003823091773196,0.000597755834658,0.0,0.0004018118835626,0.0,0.0,0.0,0.0,0.0,0.0006244435821908,0.0001635745526219,0.00021698950303529002
COL6A5,5.018383667954981e-05,0.0007371919499379,0.0001650454809766,0.0,0.0003474021039319,0.000229917294902,0.0001993357936855,0.0,0.0002661218733872,0.0001065769049564,6.502912911231957e-05,0.00021668043675693695
NFIB,0.0,0.0,0.0005096277829351,0.0,0.0,0.0006651717170306,0.0,0.0,0.0004057082505926,0.000188431577591,0.0003963738640477,0.0002165313192197
RBM27,0.0,0.0,0.0,0.0001304486505256,0.0004601879139348,0.0,0.0003628726528623,0.0,0.0,0.0003301191832001,0.0008777781010721,0.00021614065015949
E2F7,0.0,0.0008373726560732,0.0002944032033883,0.0,0.0,0.0,0.0,0.0005776218403835,0.0001364636808498,0.0003107149204213,0.0,0.00021565763011161004
CEP76,0.0,0.0002366420220627,0.0,0.0012565093390438,0.0001384898171161,0.0,0.0003817457755191,0.0,0.0,0.0,0.0001419928278631,0.00021553797816048002
ZNF733P,0.0001652526527665,0.0003589901938999,2.697599960899736e-05,1.1175112706287868e-05,0.0004699506782875,0.0,0.0010975868467046,0.0,0.0,2.132528031477549e-05,0.0,0.00021512567642885605
