1.0,1.0,0.9565217391304348,1.0,1.0,0.9811320754716981,1.0,1.0,1.0,1.0,1.0,1.0,0.9795918367346939,0.9705882352941176,1.0,1.0,1.0,0.9615384615384616,1.0,1.0,1.0,1.0,1.0,0.9859154929577465,1.0,1.0,0.9696969696969697,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,0.96875,1.0,1.0,1.0,1.0,1.0,1.0,0.9672131147540983,0.9655172413793104,1.0,1.0,1.0,0.9696969696969697,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.9444444444444444,0.875,1.0,1.0,0.0,1.0,1.0,0.9666666666666667,0.9722222222222222,1.0,1.0,1.0,1.0,0.972972972972973,0.9714285714285714,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.99,0.9545454545454546,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9375,1.0,1.0,1.0,0.9375,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9821428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9629629629629629,1.0,1.0,0.967741935483871,0.0,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9767441860465116,1.0,1.0,0.0,0.9795918367346939,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.8333333333333334,1.0,0.98,1.0,0.9344262295081968,0.9636363636363636,1.0,1.0,0.9705882352941176,1.0,0.9772727272727273,0.9583333333333334,0.9807692307692307,1.0,0.9743589743589743,0.8888888888888888,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,0.9436619718309859,1.0,0.9701492537313433,0.9428571428571428,0.9836065573770492,0.8333333333333334,1.0,1.0,0.8333333333333334,1.0,0.9166666666666666,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,1.0,1.0,0.8333333333333334,0.9,0.9,1.0,1.0,0.8181818181818182,0.9846153846153847,0.9672131147540983,1.0,1.0,1.0,0.9428571428571428,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,0.9285714285714286,0.9444444444444444,1.0,1.0,0.8333333333333334,1.0,0.8888888888888888,0.9,0.8,1.0,1.0,1.0,1.0,0.0,0.9696969696969697,0.9743589743589743,1.0,0.9791666666666666,1.0,1.0,0.975,0.9459459459459459,0.9666666666666667,1.0,1.0,0.9259259259259259,1.0,1.0,1.0,0.9902912621359223,0.96,1.0,0.9814814814814815,1.0,0.975,0.8571428571428571,0.94,1.0,0.9722222222222222,0.975,1.0,0.975609756097561,0.9722222222222222,0.9310344827586207,0.9642857142857143,0.9655172413793104,1.0,1.0
1.0,1.0,0.9264705882352942,1.0,0.9259259259259259,0.9605263157894737,1.0,1.0,0.9444444444444444,1.0,0.9692307692307692,0.9318181818181818,0.9726027397260274,0.9473684210526315,0.9591836734693877,1.0,1.0,0.9166666666666666,1.0,1.0,0.9876543209876543,0.95,1.0,0.9456521739130435,1.0,0.9540229885057471,0.9649122807017544,0.95,1.0,0.9016393442622951,1.0,1.0,1.0,1.0,0.9411764705882353,1.0,1.0,1.0,1.0,1.0,0.94,0.9454545454545454,1.0,1.0,0.96875,1.0,1.0,1.0,0.8717948717948718,0.881578947368421,0.9622641509433962,0.9464285714285714,1.0,0.9464285714285714,1.0,0.9777777777777777,1.0,0.9722222222222222,1.0,0.9705882352941176,0.9722222222222222,1.0,0.96875,1.0,1.0,0.918918918918919,1.0,0.926829268292683,0.9032258064516129,1.0,1.0,0.9666666666666667,1.0,0.9696969696969697,0.0,0.9491525423728814,0.9487179487179487,0.9402985074626866,0.9696969696969697,1.0,0.95,0.9661016949152542,0.9879518072289156,0.9666666666666667,1.0,0.961038961038961,1.0,1.0,0.9242424242424242,0.9322033898305084,0.9787234042553191,1.0,0.9305555555555556,1.0,0.9672131147540983,1.0,0.9285714285714286,1.0,0.9464285714285714,0.9672131147540983,1.0,0.9841269841269841,0.9649122807017544,0.9607843137254902,0.961038961038961,0.9803921568627451,0.9285714285714286,1.0
1.0,1.0,0.9027777777777778,1.0,0.9186046511627907,0.8666666666666667,1.0,0.975,0.9322033898305084,1.0,0.9420289855072463,0.9807692307692307,0.92,0.9523809523809523,0.875,0.972972972972973,1.0,0.9454545454545454,0.972972972972973,1.0,0.926829268292683,0.9565217391304348,1.0,0.8924731182795699,0.9767441860465116,0.9101123595505618,0.9166666666666666,0.8888888888888888,1.0,0.9420289855072463,1.0,1.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.9649122807017544,0.967741935483871,1.0,1.0,1.0,1.0,1.0,0.9487179487179487,0.8674698795180723,0.9418604651162791,0.9482758620689655,0.9344262295081968,1.0,0.9344262295081968,1.0,0.96,1.0,0.9761904761904762,1.0,0.975,1.0,0.9555555555555556,1.0,1.0,1.0,0.9777777777777777,1.0,0.9583333333333334,0.9743589743589743,1.0,0.9722222222222222,0.9722222222222222,1.0,0.9743589743589743,0.9491525423728814,0.0,0.9069767441860465,0.9452054794520548,0.9743589743589743,1.0,0.921875,0.9365079365079365,0.9156626506024096,0.9722222222222222,1.0,0.9382716049382716,1.0,1.0,0.9594594594594594,0.9180327868852459,0.92,1.0,0.922077922077922,1.0,0.8688524590163934,1.0,0.948051948051948,1.0,0.8983050847457628,0.8870967741935484,1.0,0.9552238805970149,0.9344262295081968,0.9464285714285714,0.8831168831168831,0.9056603773584906,0.98,1.0
1.0,1.0,0.9642857142857143,1.0,0.9859154929577465,0.967741935483871,1.0,1.0,0.95,1.0,0.96,0.896551724137931,1.0,0.9772727272727273,0.9764705882352941,1.0,1.0,0.9117647058823529,1.0,1.0,0.9692307692307692,1.0,1.0,0.9876543209876543,0.9545454545454546,0.958904109589041,0.9767441860465116,0.9852941176470589,1.0,0.96,1.0,1.0,1.0,0.9473684210526315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9761904761904762,1.0,1.0,1.0,1.0,1.0,1.0,0.971830985915493,0.9705882352941176,0.9743589743589743,0.9767441860465116,1.0,1.0,1.0,0.9666666666666667,1.0,0.9,1.0,1.0,0.9523809523809523,1.0,0.9411764705882353,1.0,1.0,1.0,1.0,1.0,1.0,0.9473684210526315,1.0,1.0,1.0,1.0,0.9487179487179487,0.9069767441860465,0.0,0.9818181818181818,1.0,1.0,0.9787234042553191,0.9545454545454546,0.9545454545454546,1.0,1.0,0.9682539682539683,1.0,1.0,0.9818181818181818,0.981651376146789,1.0,1.0,0.9310344827586207,1.0,0.9090909090909091,1.0,0.9473684210526315,1.0,0.9767441860465116,0.9090909090909091,1.0,0.9111111111111111,0.9523809523809523,1.0,0.9516129032258065,0.9428571428571428,0.9655172413793104,1.0
1.0,1.0,0.9135802469135802,1.0,0.8791208791208791,0.9195402298850575,1.0,0.9583333333333334,0.9859154929577465,1.0,0.935064935064935,1.0,0.9024390243902439,0.9436619718309859,0.875,1.0,1.0,0.9193548387096774,1.0,1.0,0.9340659340659341,0.9636363636363636,1.0,0.912621359223301,1.0,0.8723404255319149,0.9577464788732394,0.9,1.0,0.9487179487179487,1.0,1.0,1.0,0.9361702127659575,0.98,1.0,1.0,1.0,1.0,1.0,1.0,0.9264705882352942,1.0,0.9787234042553191,0.9787234042553191,1.0,1.0,0.9583333333333334,0.8924731182795699,0.9361702127659575,0.9705882352941176,0.9577464788732394,1.0,0.9577464788732394,1.0,0.9833333333333333,1.0,0.9166666666666666,1.0,0.9795918367346939,1.0,0.9433962264150944,0.9565217391304348,1.0,1.0,0.9622641509433962,0.9555555555555556,0.9464285714285714,1.0,0.9583333333333334,1.0,1.0,1.0,0.9791666666666666,0.9402985074626866,0.9452054794520548,0.9818181818181818,0.0,1.0,1.0,0.9315068493150684,0.9142857142857143,0.9,1.0,0.9583333333333334,0.9204545454545454,1.0,1.0,0.963855421686747,0.8629032258064516,0.9672131147540983,1.0,0.9047619047619048,1.0,0.9014084507042254,1.0,0.9655172413793104,1.0,0.9428571428571428,0.96,1.0,0.9466666666666667,0.9117647058823529,0.9032258064516129,0.8690476190476191,0.9365079365079365,1.0,1.0
1.0,1.0,1.0,1.0,0.984375,0.9821428571428571,1.0,1.0,1.0,1.0,1.0,0.9130434782608695,0.9807692307692307,0.9444444444444444,0.9873417721518988,1.0,1.0,0.9655172413793104,1.0,1.0,1.0,0.9473684210526315,1.0,0.9726027397260274,1.0,0.9701492537313433,1.0,0.9836065573770492,1.0,0.9772727272727273,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96875,1.0,1.0,0.9722222222222222,1.0,0.9722222222222222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9696969696969697,0.9743589743589743,1.0,1.0,0.0,1.0,0.975,1.0,0.9666666666666667,1.0,1.0,0.9642857142857143,1.0,1.0,1.0,0.9702970297029703,1.0,1.0,0.9814814814814815,1.0,1.0,1.0,1.0,1.0,1.0,0.9487179487179487,1.0,1.0,1.0,0.9666666666666667,0.9642857142857143,1.0,0.9047619047619048,1.0
1.0,1.0,1.0,1.0,0.9830508474576272,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9824561403508771,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9897959183673469,1.0,1.0,1.0,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.9333333333333333,1.0,0.9318181818181818,0.9761904761904762,1.0,1.0,0.9508196721311475,1.0,0.9722222222222222,0.9615384615384616,0.8918918918918919,0.9193548387096774,0.9313725490196079,0.9459459459459459,1.0,0.8653846153846154,1.0,1.0,0.927710843373494,0.9347826086956522,1.0,0.8817204301075269,1.0,0.898876404494382,0.96875,0.9659090909090909,1.0,0.927536231884058,1.0,1.0,1.0,1.0,0.9761904761904762,1.0,1.0,1.0,1.0,1.0,0.9655172413793104,0.9516129032258065,1.0,1.0,1.0,1.0,1.0,0.975609756097561,0.9204545454545454,0.9047619047619048,0.9666666666666667,0.96875,1.0,0.9354838709677419,1.0,0.9807692307692307,1.0,1.0,1.0,1.0,0.9767441860465116,0.9787234042553191,1.0,1.0,1.0,0.9782608695652174,0.9736842105263158,0.9591836734693877,0.9487179487179487,1.0,1.0,0.972972972972973,1.0,0.975,0.95,0.921875,0.9787234042553191,0.9315068493150684,0.975,1.0,0.0,0.9206349206349206,0.9294117647058824,0.9444444444444444,0.95,0.9883720930232558,0.972972972972973,1.0,0.9459459459459459,0.9008264462809917,0.9622641509433962,1.0,0.9230769230769231,1.0,0.9705882352941176,1.0,0.8918918918918919,1.0,0.9523809523809523,0.9393939393939394,1.0,0.9076923076923077,0.9523809523809523,0.9830508474576272,0.9390243902439024,0.9272727272727272,0.96,1.0
1.0,1.0,0.9166666666666666,1.0,0.9176470588235294,0.9230769230769231,1.0,0.9473684210526315,0.9491525423728814,1.0,0.875,0.9166666666666666,0.9473684210526315,0.9682539682539683,0.9405940594059405,1.0,1.0,0.9636363636363636,1.0,1.0,0.9390243902439024,0.9555555555555556,1.0,0.9032258064516129,0.9761904761904762,0.896551724137931,0.9508196721311475,0.9404761904761905,1.0,0.9411764705882353,1.0,1.0,1.0,1.0,0.975,1.0,1.0,1.0,1.0,1.0,0.9824561403508771,0.95,1.0,1.0,1.0,1.0,1.0,0.9743589743589743,0.9310344827586207,0.9285714285714286,0.9473684210526315,0.967741935483871,1.0,0.9508196721311475,1.0,0.9591836734693877,1.0,0.9230769230769231,1.0,1.0,0.975609756097561,1.0,1.0,1.0,1.0,0.9772727272727273,1.0,0.9791666666666666,0.9736842105263158,1.0,0.9714285714285714,0.9714285714285714,1.0,0.9459459459459459,0.9661016949152542,0.9365079365079365,0.9545454545454546,0.9142857142857143,1.0,1.0,0.9206349206349206,0.0,0.9404761904761905,0.9714285714285714,0.9743589743589743,0.9506172839506173,0.9411764705882353,1.0,0.958904109589041,0.9435483870967742,0.9607843137254902,1.0,0.9210526315789473,1.0,0.9538461538461539,1.0,0.918918918918919,1.0,0.9333333333333333,0.9375,1.0,0.9384615384615385,0.967741935483871,0.9824561403508771,0.9506172839506173,0.9444444444444444,0.9361702127659575,1.0
1.0,1.0,0.8901098901098901,1.0,0.9150943396226415,0.9509803921568627,1.0,1.0,0.9634146341463414,1.0,0.9080459770114943,0.9583333333333334,0.9042553191489362,0.9647058823529412,0.7962962962962963,1.0,1.0,0.918918918918919,1.0,1.0,0.9108910891089109,0.9393939393939394,1.0,0.8636363636363636,0.96875,0.8666666666666667,0.9259259259259259,0.8571428571428571,1.0,0.9444444444444444,1.0,1.0,1.0,0.9838709677419355,1.0,1.0,1.0,1.0,1.0,1.0,0.9615384615384616,0.8974358974358975,1.0,0.9833333333333333,1.0,1.0,1.0,0.9672131147540983,0.9056603773584906,0.9029126213592233,0.9358974358974359,0.8987341772151899,0.9821428571428571,0.9518072289156626,1.0,0.927536231884058,1.0,0.9682539682539683,1.0,0.9838709677419355,1.0,0.9852941176470589,0.9298245614035088,1.0,1.0,0.9850746268656716,1.0,0.9714285714285714,0.9666666666666667,0.9672131147540983,1.0,1.0,1.0,0.9666666666666667,0.9879518072289156,0.9156626506024096,0.9545454545454546,0.9,0.9666666666666667,1.0,0.9294117647058824,0.9404761904761905,0.0,1.0,1.0,0.8979591836734694,1.0,1.0,0.9578947368421052,0.8153846153846154,0.9295774647887324,1.0,0.90625,1.0,0.8902439024390244,1.0,0.9270833333333334,1.0,0.9518072289156626,0.9418604651162791,1.0,0.891566265060241,0.8846153846153846,0.875,0.875,0.961038961038961,0.971830985915493,1.0
1.0,1.0,0.9565217391304348,1.0,1.0,0.9411764705882353,1.0,1.0,1.0,1.0,1.0,1.0,0.9583333333333334,0.9705882352941176,0.9868421052631579,1.0,1.0,0.9615384615384616,1.0,1.0,1.0,1.0,1.0,0.9714285714285714,1.0,0.9846153846153847,0.9696969696969697,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9838709677419355,0.9830508474576272,1.0,1.0,1.0,0.9375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,0.875,1.0,1.0,0.8,1.0,1.0,0.9666666666666667,0.9722222222222222,1.0,1.0,1.0,1.0,0.9444444444444444,0.9714285714285714,1.0,0.0,0.8888888888888888,1.0,1.0,1.0,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9696969696969697,1.0,1.0,1.0,0.9696969696969697,0.9629629629629629,1.0,1.0,0.9473684210526315,1.0
1.0,1.0,0.9803921568627451,1.0,0.9354838709677419,0.9642857142857143,1.0,1.0,0.9714285714285714,1.0,0.9777777777777777,1.0,0.9811320754716981,0.9736842105263158,0.9875,1.0,1.0,1.0,1.0,1.0,0.9661016949152542,0.95,1.0,0.958904109589041,1.0,0.9855072463768116,0.9444444444444444,0.9838709677419355,1.0,0.9545454545454546,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.967741935483871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9848484848484849,1.0,1.0,0.972972972972973,1.0,0.972972972972973,1.0,0.9583333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9583333333333334,1.0,1.0,0.95,0.9743589743589743,1.0,0.8888888888888888,0.0,1.0,1.0,1.0,0.9795918367346939,0.9903846153846154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9565217391304348,1.0
0.9807692307692307,1.0,0.9340659340659341,1.0,0.9117647058823529,0.9157894736842105,1.0,0.9272727272727272,0.9615384615384616,0.9807692307692307,0.8902439024390244,0.9076923076923077,0.9468085106382979,0.95,0.8947368421052632,0.9629629629629629,1.0,0.958904109589041,1.0,1.0,0.8478260869565217,0.9846153846153847,1.0,0.8691588785046729,0.9491525423728814,0.883495145631068,0.922077922077922,0.8979591836734694,0.9807692307692307,0.9036144578313253,1.0,0.9807692307692307,1.0,0.9272727272727272,0.9830508474576272,1.0,1.0,1.0,0.9807692307692307,1.0,0.9868421052631579,0.9487179487179487,0.9807692307692307,0.9444444444444444,0.9821428571428571,1.0,1.0,0.9649122807017544,0.912621359223301,0.91,0.9027777777777778,0.8933333333333333,1.0,0.9358974358974359,1.0,0.9552238805970149,0.9807692307692307,0.9661016949152542,0.9807692307692307,0.9649122807017544,0.9482758620689655,0.9166666666666666,0.9821428571428571,1.0,0.9807692307692307,0.9508196721311475,0.9629629629629629,0.9538461538461539,0.9824561403508771,0.9649122807017544,1.0,1.0,1.0,0.9259259259259259,0.961038961038961,0.9382716049382716,0.9682539682539683,0.9204545454545454,0.9642857142857143,1.0,0.9883720930232558,0.9506172839506173,0.8979591836734694,1.0,1.0,0.0,0.9814814814814815,1.0,0.967391304347826,0.9130434782608695,0.9411764705882353,1.0,0.8651685393258427,1.0,0.9390243902439024,0.9811320754716981,0.8876404494382022,1.0,0.9493670886075949,0.8987341772151899,1.0,0.9397590361445783,0.9358974358974359,0.8840579710144928,0.9387755102040817,0.9142857142857143,0.9701492537313433,1.0
1.0,1.0,1.0,1.0,1.0,0.9615384615384616,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9868421052631579,1.0,1.0,0.9615384615384616,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9838709677419355,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.972972972972973,0.9411764705882353,1.0,1.0,1.0,0.9814814814814815,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9583333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9615384615384616,1.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,0.9767441860465116,0.926829268292683,1.0,0.9148936170212766,0.9195402298850575,1.0,1.0,0.8923076923076924,1.0,0.9620253164556962,1.0,0.9655172413793104,0.9436619718309859,0.8962264150943396,0.9782608695652174,1.0,0.9692307692307692,1.0,1.0,0.8850574712643678,0.9636363636363636,1.0,0.9230769230769231,0.9807692307692307,0.9072164948453608,0.927536231884058,0.9120879120879121,1.0,0.935064935064935,1.0,1.0,1.0,1.0,0.9375,0.9767441860465116,1.0,1.0,1.0,0.9767441860465116,0.9206349206349206,0.8939393939393939,1.0,1.0,1.0,1.0,1.0,0.9795918367346939,0.9042553191489362,0.9690721649484536,0.9393939393939394,0.9428571428571428,1.0,0.9577464788732394,0.9767441860465116,0.9661016949152542,1.0,0.96,1.0,0.9583333333333334,0.9803921568627451,0.9629629629629629,1.0,1.0,1.0,0.9814814814814815,1.0,0.9464285714285714,0.9791666666666666,0.9583333333333334,0.9777777777777777,1.0,0.9767441860465116,1.0,0.9242424242424242,0.9594594594594594,0.9818181818181818,0.963855421686747,1.0,1.0,0.9459459459459459,0.958904109589041,0.9578947368421052,1.0,0.9795918367346939,0.967391304347826,1.0,1.0,0.0,0.8536585365853658,0.95,0.9767441860465116,0.9302325581395349,1.0,0.96,0.9772727272727273,0.9411764705882353,1.0,0.8955223880597015,0.9459459459459459,1.0,0.974025974025974,0.9428571428571428,0.9696969696969697,0.9560439560439561,0.9692307692307692,0.9655172413793104,1.0
1.0,0.9897959183673469,0.8828125,1.0,0.8865248226950354,0.8712121212121212,1.0,0.9705882352941176,0.9051724137931034,0.9897959183673469,0.9212598425196851,0.9459459459459459,0.84,0.8983050847457628,0.8456375838926175,0.9900990099009901,1.0,0.9391304347826087,1.0,1.0,0.8905109489051095,0.9532710280373832,1.0,0.8321678321678322,0.9811320754716981,0.85,0.8879310344827587,0.8759124087591241,1.0,0.9212598425196851,1.0,1.0,1.0,0.9903846153846154,0.9807692307692307,1.0,1.0,1.0,1.0,1.0,0.9487179487179487,0.8869565217391304,1.0,0.97,1.0,1.0,1.0,0.9805825242718447,0.8873239436619719,0.8518518518518519,0.940677966101695,0.9159663865546218,1.0,0.925,1.0,0.9642857142857143,0.9897959183673469,0.9711538461538461,0.9897959183673469,0.9903846153846154,0.9809523809523809,0.9722222222222222,0.9901960784313726,1.0,1.0,0.9622641509433962,1.0,0.972972972972973,0.9702970297029703,0.9705882352941176,1.0,0.99,1.0,0.9902912621359223,0.9322033898305084,0.9180327868852459,0.981651376146789,0.8629032258064516,0.9702970297029703,0.9897959183673469,0.9008264462809917,0.9435483870967742,0.8153846153846154,0.99,0.9903846153846154,0.9130434782608695,1.0,1.0,0.8536585365853658,0.0,0.9074074074074074,1.0,0.9191176470588235,1.0,0.9098360655737705,1.0,0.8846153846153846,1.0,0.8879310344827587,0.8916666666666667,1.0,0.9365079365079365,0.9159663865546218,0.8818181818181818,0.8721804511278195,0.9661016949152542,0.9732142857142857,1.0
1.0,1.0,0.9516129032258065,1.0,0.9466666666666667,0.9710144927536232,1.0,1.0,0.9111111111111111,0.95,0.9464285714285714,0.9459459459459459,0.9365079365079365,1.0,0.8941176470588236,1.0,1.0,0.9767441860465116,1.0,1.0,0.9577464788732394,0.9696969696969697,1.0,0.8734177215189873,1.0,0.922077922077922,0.9375,0.9142857142857143,1.0,0.9649122807017544,1.0,1.0,1.0,0.9615384615384616,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9130434782608695,1.0,0.9130434782608695,1.0,1.0,1.0,1.0,0.9473684210526315,0.9452054794520548,0.9555555555555556,0.9591836734693877,1.0,0.9375,1.0,0.9444444444444444,0.95,0.9642857142857143,0.95,1.0,1.0,1.0,0.9583333333333334,1.0,1.0,0.9333333333333333,1.0,0.9714285714285714,0.96,0.9615384615384616,1.0,0.9545454545454546,1.0,0.96,0.9787234042553191,0.92,1.0,0.9672131147540983,1.0,1.0,0.9622641509433962,0.9607843137254902,0.9295774647887324,1.0,1.0,0.9411764705882353,1.0,1.0,0.95,0.9074074074074074,0.0,1.0,0.9701492537313433,1.0,0.9,1.0,0.9692307692307692,1.0,0.9375,0.9814814814814815,1.0,0.9818181818181818,0.9148936170212766,0.9024390243902439,0.9411764705882353,0.9767441860465116,0.9428571428571428,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9821428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9629629629629629,1.0,1.0,0.967741935483871,0.0,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9767441860465116,1.0,1.0,0.0,0.9795918367346939,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.9318181818181818,1.0,0.9090909090909091,0.9361702127659575,1.0,1.0,0.96,1.0,0.8860759493670886,0.9375,0.9333333333333333,0.9615384615384616,0.9210526315789473,0.9807692307692307,1.0,0.9264705882352942,1.0,1.0,0.8924731182795699,0.9838709677419355,1.0,0.8867924528301887,1.0,0.88,0.9333333333333333,0.95,1.0,0.8717948717948718,1.0,1.0,1.0,0.9818181818181818,1.0,0.9795918367346939,1.0,1.0,1.0,0.9795918367346939,0.927536231884058,0.8873239436619719,1.0,1.0,0.9811320754716981,1.0,1.0,0.9818181818181818,0.9207920792079208,0.9072164948453608,0.9142857142857143,0.918918918918919,1.0,0.918918918918919,0.9795918367346939,0.9365079365079365,1.0,0.9824561403508771,1.0,1.0,0.9642857142857143,1.0,1.0,1.0,1.0,0.9833333333333333,0.9807692307692307,0.9166666666666666,1.0,0.9629629629629629,1.0,1.0,0.9795918367346939,0.9814814814814815,0.9305555555555556,0.922077922077922,0.9310344827586207,0.9047619047619048,0.9814814814814815,1.0,0.9230769230769231,0.9210526315789473,0.90625,1.0,1.0,0.8651685393258427,1.0,1.0,0.9302325581395349,0.9191176470588235,0.9701492537313433,0.9795918367346939,0.0,1.0,0.9230769230769231,0.98,0.9090909090909091,1.0,0.9743589743589743,0.8947368421052632,1.0,0.9240506329113924,0.961038961038961,0.9863013698630136,0.9139784946236559,0.9861111111111112,0.96875,1.0
