Mutation,Gini0,Gini1,Gini2,Gini3,Gini4,Gini5,Gini6,Gini7,Gini8,Gini9,Gini10,Gini_AVG
BAZ2B,0.0002539402687431,0.0001487775738483,0.0,0.0004110069216929,0.0,0.0009233156072862,0.0009110876066222,0.0,0.0,0.0010551178293545,0.0,0.00037032458075472003
ABCA6,0.000604816284274,0.0004146515094976,0.0003655758286064,0.0004485835531805,0.0003268002917818,0.0003071356431763,0.0002242008027133,0.0001025251375214,0.0002179020575872,0.0003331974342991,0.0003481471968871,0.00036935357395247
SCN3A,0.0001593025650937,0.0,0.0,0.0,0.0,0.0008544135133008,0.0001213776867903,0.001039302176657,0.0,0.0,0.0015185633136931,0.00036929592555349
SRRM2,0.0,0.0004631271445912,0.0005182220264175,0.0006992607101703,0.0002866663322777,0.0002516669275378,0.0002911584447461,0.0005513143302794,0.0003867646725477,0.0,0.0002438820514157,0.0003692062639983399
C6orf211,0.000433487865602,0.0,0.0003275816428922,0.0,0.0,0.0003506328060566,0.0006278794870652,0.0001851882499456,0.0,0.0003723906486985,0.0013909423638327,0.00036881030640927996
XKR6,0.0004591693054518,0.0,0.0011322881847286,0.0011706534164374,0.0,0.0,0.0006714319453311,0.0001854746094047,4.287758918877377e-05,0.0,0.0,0.00036618950505423736
KCNK2,0.000138550189665,1.9055268847456118e-05,0.0003036079477953,0.0006413253288192,0.0001482119712413,0.0,0.0002795824475208,0.0002725721951103,0.000518502107346,0.001327690717928,0.0,0.0003649098174273356
VASH2,0.0002582725057791,0.0003315165772564,0.0,0.0,0.0,0.0004018517028982,0.0,0.0024024826941901,0.0,0.0,0.0002541513349419,0.00036482748150657
SMC6,1.8508949738132814e-05,0.0007641227990488,0.0006505436033943,1.375847489474058e-05,6.429004754945193e-05,0.0001355992810238,0.0003218149265982,0.0003485362530015,0.0005296293830327,0.0,0.0007946365417102,0.0003641440259991825
SLC25A33,0.0,8.337072279047567e-05,2.6185393540634777e-05,0.0010094800812769,0.0,0.0009160992744078,0.0003299330442853,0.0005934148020791,0.0003385752812977,0.000157297880877,0.0001752722480754,0.0003629628728630311
AKAP7,0.0003355719214978,0.0005274901203276,0.0004560761320321,0.0,0.0008344097360607,4.910064523099991e-05,7.729231479185125e-05,0.0003204910312182,0.0003529450572839,0.0006579476620154,0.0,0.00036113246204585515
SMURF1,0.0008527500550768,0.0,0.0003145814431579,0.0004125720781456,0.0013033184753535,0.000451315643056,0.0,0.0002738633874407,0.0,0.0,0.0,0.00036084010822305
PRKCE,0.0004525641334563,0.0007074294631773,0.0,0.0002601266084056,0.0002420696528523,0.0,0.0001757974159806,4.0643496847629937e-05,0.0006100927206979,0.0003949313254726,0.000706676312474,0.00035903311293642305
ABHD17B,0.0007768800051071,0.0001578312965256,0.0003396387491671,0.0007331999870052,0.0,0.0,0.0007139824751329,0.0,0.0001593566111082,0.0,0.0007048646249888,0.00035857537490348995
MXD1,0.0012955227332169,0.0,0.000308386959477,0.0006368953132596,0.0004099333920525,0.0,0.0007134295240167,0.0,0.0,8.61989698784549e-05,0.000130792445088,0.00035811593369891554
ZMYM2,0.0005225115328457,0.0,0.0,4.200993751586395e-05,0.0004433717033141,0.0009230294988126,0.0,0.0,0.0005109369801808,0.0006563622611956,0.0004781957018269,0.0003576417615691564
REP15,0.000940983573075,0.0,0.0,0.000379004387702,0.0006672552799654,0.0,0.0,9.86382641159374e-05,0.0004482099621422,0.0005353597382311,0.0005027548872256,0.00035722060924572375
EBF1,0.0005416170206034,0.0,0.0,0.0,0.0017129147930817,0.0,0.0002296030014723,0.0006838941277821,0.0002536194101253,0.0,0.0001251025191591,0.00035467508722239
LRIG3,0.0005776187069239,0.0004592778576168,0.0,0.0,0.0002526048365201,0.0006619203999551,0.0004455494217175,0.0002588677505933,0.0004703309715076,6.389990572914874e-05,0.0003341028963201,0.0003524172746883549
DCUN1D1,0.0005648590860455,0.0010378832030058,0.0,0.0,0.0,0.0,0.0003469394453437,0.0,0.0013061948532251,0.0002447141055472,0.0,0.00035005906931673
KMT2D,5.319640223205951e-05,0.0007363712693745,5.32629531373224e-05,0.0001211897264142,0.0001519576464255,0.0001879273648344,0.0002973955614795,0.0003269471185699,8.021707967655831e-05,0.0011563766801396,0.0003186040201328,0.00034834458224163397
STAMBP,0.0006329844881555,0.0,0.0,0.0,0.0001771086890993,0.0006439424642715,0.0,0.0001992195400749,0.0003048687804827,0.0010367873613969,0.0004732051442467,0.0003468116467727501
PPP2R5A,0.0007165756674197,0.000766265237499,0.0006867212949988,0.0006204835955454,0.0,0.0,0.0,0.0006644830488646,0.0,0.0,0.0,0.00034545288443275
MGAM,7.588789186484825e-05,0.0003851294653312,0.0009334514650015,0.0003082873373874,0.0001144159981725,7.32215976301541e-05,0.0011786734795141,0.0001658816175471,0.0,0.0001967948821172,0.0,0.00034317437345660024
TCEAL1,0.0015462578407678,0.0,5.682038647809305e-05,0.0002858902749971,0.0004621998857693,0.0005669997869133,0.0,0.0,0.0004667776261445,0.0,3.475494433242652e-05,0.000341970074540252
MAP2,5.018654749552282e-05,0.0004062952541249,4.427181809405983e-05,0.0,0.0002548395200938,0.0003068840381758,0.0005518913366978,0.0012395773532202,0.0002055669245661,0.000245852308701,9.052827886070528e-05,0.0003395893380029888
RP11-313J2.1,0.0003255893003072,0.0,0.0005010694284042,0.000478559259087,0.0003988331736553,0.0003411373966226,8.155571301114012e-05,0.0001548784215294,0.0001409457757331,0.0006487751161999,0.0003242091930794,0.00033955527776292405
WDR87,0.0003657767006602,0.0004368933361341,0.0002650832144656,9.535901856822274e-05,0.0011870179630501,0.0002024696338335,0.0001071491514151,3.237682345764226e-05,0.0001032193518226,0.000480580199724,0.0001034846956684,0.00033794100887994644
PRRG1,0.0008040015923283,0.0,0.0,0.0,0.0001793510824036,0.0,0.0006510851211179,0.0,0.0,0.0001621776896052,0.0015758389960317,0.00033724544814867
CNTN1,0.0,0.0001128397784534,0.000827578832479,1.4835672638900512e-05,0.0009248113315033,0.0,0.0003520617133653,0.0007041790780501,7.054342274105266e-05,0.000361597253941,0.0,0.00033684470831720533
OTUD4,0.0,0.0001571061594985,0.0003919974558641,0.0002386771758239,0.000201076738537,0.0010220784367887,0.0004955646268932,0.0001587191511331,0.0006668943214255,3.4247060670168765e-05,0.0,0.00033663611266341687
TLE4,0.0,0.0001023640905724,0.0003203297512824,0.0004136606214784,8.206234518290852e-06,0.0011262255915492,0.0005435271205304,0.0002935354263119,0.000135865069183,0.0,0.0004179495582828,0.0003361663463708791
SACS,0.0005501984377179,0.0007872461159722,0.0,0.0,0.0006880155266405,0.0001493941128727,0.0002459297782181,0.0003553822661508,0.0004072589896174,3.0498579436275143e-05,0.0001455119648207,0.0003359435771446575
CEP41,0.0005714721262368,0.000191759588119,0.0,0.0005167695365219,0.000119138940771,0.0002375761950704,0.001087216075612,0.0,0.0004965972685983,0.0,0.0001215752405002,0.00033421049714296
AP1G1,0.0007559563191144,0.0005939778004529,0.0008488964893423,0.0002437757838082,0.0001512358928743,0.0003378020834646,0.0,0.0004051387919541,0.0,0.0,0.0,0.00033367831610108006
TRAPPC8,0.0004625037541123,7.872041874465509e-05,0.0003111394755012,0.0,0.0004670420348886,0.0001581728664815,0.0003778306535674,0.0003949118810529,0.0004875179895295,0.0001276448421834,0.0004615690422207,0.0003327052958282155
ACKR4,0.0001583297097576,0.0,0.000652551938499,0.0001574337257382,0.0002084247332084,0.0002076032157357,0.0005158086321323,0.0001386040180397,0.0001566957358504,0.0008894799668878,0.0002129299470303,0.00032978616228793997
TMC7,0.0,0.0012795554761918,0.000379003059235,0.0,0.0,0.0009125055942871,0.0,0.0001543172544945,0.0,0.0005617642480752,0.0,0.00032871456322835997
SPEG,0.0005075267898642,8.367305252987425e-05,3.5527572309180346e-05,0.0,5.5913470529487855e-05,0.0008247722656965,0.0003967930644756,0.0,0.0008330077772535,0.0003849730745658,0.0001597068263486,0.0003281893893572743
HNRNPR,0.0,0.0,0.0008009120611408,0.0009965083064292,0.0,0.0,0.0003497129225462,0.0002860297254951,0.0005566623258872,0.000290754162219,0.0,0.00032805795037174997
SENP1,0.0006877060456659,0.0001926656981933,0.0,0.0002216233721685,0.0,0.0004309876643023,0.0,0.0002256308722316,0.0004471623855643,0.0007315842592561,0.0003363586464584,0.00032737189438404005
CCDC73,0.0004958077648916,0.0001924515052065,2.366669043391255e-05,0.0001558511959884,0.0003873355065531,0.0001723457410779,0.0003015373502737,0.0001512674870012,0.0006779261854371,5.616769368182199e-05,0.0006560274092196,0.00032703845297648345
COLGALT2,0.0,0.0007621805510242,6.302032610438167e-05,1.086947568891975e-05,0.0002126872798023,0.0006187761973993,0.0008310598376554,0.0,0.0,0.0,0.0007617188287577,0.0003260312496432201
PHKA2,0.000470858306168,0.0004112568846744,0.0001110506573454,4.157757369009577e-05,0.0004819107509464,0.0003247681061751,0.0002485893647105,0.0003117818695656,0.0003827767028984,0.0003354364867773,0.000132183549722,0.0003252190252673196
ARF5,0.0,0.0008858358214781,0.0009563447476254,0.0,0.0004378788310683,0.0,0.0,0.0005606242557772,0.0001399549678451,0.0,0.000269347125036,0.00032499857488300996
AR,0.0,0.0001101267270034,0.0007012338689646,0.0,0.0,0.0005345268521344,0.0006799853452551,0.0001599172446126,0.0,0.0,0.0010359778214915,0.00032217678594616
SND1,0.0,0.0006991676211045,0.0,0.0011105758654767,0.000670804774866,0.0,9.976201587293636e-05,0.0,0.0001960421725324,0.0,0.0004188858125943,0.0003195238262446836
SVIL,0.0,0.0004182765710625,0.0011560891214897,0.0,0.0,0.0,0.0005198086034929,0.0,0.0001905407588354,0.000909902732983,0.0,0.00031946177878635
C6orf120,0.0009962332807935,0.0005424977245163,0.0004373777776959,0.0,2.487060187401148e-05,0.0011618902121446,0.0,0.0,0.0,3.079313932699158e-05,0.0,0.0003193662736351303
CTAGE6,0.0003740726621184,0.0007428406153495,0.000145881262366,0.000775915055948,0.0002324961616696,3.168748589908533e-05,0.0003995990776662,0.0,0.0,0.0,0.0004839192084053,0.0003186411529422085
ARHGAP26,0.0,0.000688532687626,0.0,0.0001419724406853,0.0007977157373084,1.4782603285489658e-05,0.000128113195237,0.0001974076554622,0.0005313620468702,0.0006833690754926,0.0,0.000318325544196719
ZNF709,0.0001480344437477,0.0,0.0,0.0,0.0003542415480271,0.0009164475069687,0.0003613543160517,0.0007458205085959,0.0002688020325463,0.0003189400346009,0.0,0.00031136403905383
STK3,0.0002705873605343,0.0004707934496055,0.0001804717401091,0.0008016901112912,0.0001045101403584,0.0001630550512415,0.0002860365006541,0.0001392186484068,0.0001997462206463,0.0004063179908464,8.829319553428642e-05,0.0003110720409227886
ITGAV,0.0,0.0002091017985574,0.0,0.0,0.0,0.0003058361536919,0.0,0.0012320961419453,0.0,0.0,0.0013591681163515,0.00031062022105461
RAB8B,0.0,0.0002352773945569,0.0,0.0,0.0004933810597605,0.0001326993222014,0.0002056483187983,0.0013160682546499,0.000466298618354,0.0,0.0002508615545842,0.00031002345229052
SMTN,0.0002791120203348,0.000967975622601,0.0001813392041035,0.0,0.0002514808104304,0.0003521391969811,0.0,0.0003419296068085,0.0002244900499468,0.0004988887236073,0.0,0.00030973552348134
VEGFA,0.0,3.3030811238667104e-05,0.0,0.0001454047833208,0.0,0.0,0.0001790788518319,0.0,0.0023230208704324,0.0004002728199271,0.0,0.0003080808136750867
RAB1A,0.0002332641106429,0.0004712964645847,0.0001729770972699,0.0,0.0,0.0004471708741889,0.0005324142480467,0.0,0.0007674435596808,0.0,0.0004451027579737,0.00030696691123876
ARL4C,0.0010671618968076,0.0010030569331648,0.0003899206031327,0.0,0.0,0.0,0.0,0.0,0.0,0.0005730661880371,0.0,0.00030332056211422
EML4,0.0001414489353454,0.0002922462659233,0.0,0.0010509448369831,0.0005378386733657,0.0003947594974472,0.0,0.0,0.0,0.0,0.0005780644644165,0.00029953026734812
KRT28,0.0003107593633297,0.0004085571631183,0.0,0.0,0.0001562992440434,0.0005478987105805,0.0,0.0,0.0,0.0012013209353048,0.0003620166206618,0.00029868520370385004
ZBTB4,0.0005594422875617,0.000351629014234,0.0,0.000309013269131,0.0002455387868857,0.0,0.0003725620978172,0.0,0.0002494554684371,0.0004386787597243,0.0004370665060649,0.00029633861898559
FNDC3B,0.0,3.816618541769571e-05,0.0002912091957817,0.0,0.0005370142548547,0.0,0.0007792266704913,4.779639620549597e-05,0.0002978161165747,4.732430651849227e-05,0.000915183779083,0.0002953736904927084
LPHN2,0.0,0.0,0.0,0.0015479721995947,0.0,0.0004142275805646,0.0,0.0004188649390489,0.0,0.0005722551083125,0.0,0.00029533198275206996
UBE2G1,0.0,0.0002044494799202,0.0,0.0011315428261116,0.0,0.0,0.0002282952240314,4.125281785892288e-05,0.0010377622024041,0.0,0.0003017045885418,0.0002945007138868023
SMG1,0.0003463903442629,0.0003925593130116,0.0,0.0,0.0004759952413757,0.000102117302616,0.0,0.0007704688444024,8.046598522556974e-05,0.0005605396225259,0.000213199570659,0.00029417362240790696
ABHD13,2.7193528345095507e-05,0.0005317775734654,0.0009612716458687,0.0001088286102167,0.0001620230377898,0.0001269211881954,0.0,0.0,0.0005275691264922,0.0004927377987911,0.0,0.0002938322509164396
ZNF254,0.0002146187554225,0.0002532681768268,0.000213702014456,0.0002141718502505,0.0001512111479716,7.852796390778252e-05,0.0011880870424122,4.627493618550094e-05,9.87445152595232e-05,0.0004730047767849,0.0,0.00029316111794773064
UBTF,0.0004538003674302,0.000219407311976,4.709016934550477e-05,0.0002636251279774,2.911675938247176e-05,0.0007444430291931,0.0,0.0008991862947586,0.0,0.0002122295141426,6.242900424544159e-05,0.0002931327578451318
DSC3,0.0,9.616274580071984e-05,0.0,0.0,0.0003434243389878,7.117880819586724e-06,0.0,0.0008985934877547,0.001182593925894,3.2250820830951574e-05,0.0003618278430781,0.00029219710431658576
RALB,0.0009083000647941,0.0,0.0001507644903985,1.893172693667004e-05,0.0001760388216641,0.0002817435968914,0.0,0.000447814991239,0.0,0.0008882075295675,0.0,0.000287180122149127
ZNF675,0.00035925129502,0.0004408902671723,6.403922043088084e-05,0.000276148286742,0.000153735686329,5.5453557714634375e-05,0.0001444852392164,0.0,0.0009485795091066,0.0002294382795953,0.0001913565666746,0.0002863377908001715
JARID2,0.0,0.0005646895498424,7.527318237454928e-05,2.6588824031841016e-05,0.0007463268978509,0.0,0.0004384411016526,0.0001242373067556,0.0003045613382014,0.0001743174008654,0.0003598962152748,0.0002814331816849491
ARPP19,0.0,0.0,0.0,0.0,0.0008754044982446,0.0006123121275651,0.0001943693662869,0.0,0.0009768619933741,0.0001414146182772,0.0,0.00028003626037479
ADD3,0.0001728833603804,0.0,0.0006678859264714,0.0,0.0011796103517565,0.0,0.0006333131435141,0.000131084057069,0.0,0.0,0.0,0.00027847768391914003
BIRC6,0.0004168203960676,0.0006393271814647,0.0007137771279439,0.0,0.0,0.0,0.0,0.0001515089256337,0.0,0.0008291728794463,3.3504706976099736e-05,0.00027841112175322995
FAT2,0.0,0.0011878578356639,7.386744694559875e-05,0.0001696830947057,0.0002588537771518,0.0,2.7648618736853467e-05,0.0004696763879658,0.0002586754169532,0.0002714872041535,5.858362600461188e-05,0.00027763334082809643
BCLAF1,0.0,0.0006953651184651,0.000194234044443,6.49308537996816e-05,0.0004655362641431,0.0001976623014794,0.0004289772625408,0.0001838429959304,0.0001382162407606,0.0003565057884531,3.602585943115101e-05,0.00027612967294463324
MAP3K7,1.6947911973196307e-05,0.0001055066052429,0.0,0.0,0.0,0.0015664564239247,0.0,0.0003418476039718,0.000127808644316,0.0,0.0005818222103807,0.0002740389399809296
CREBRF,0.0001384385116019,0.0006507984638819,0.000353579746447,0.0003873573162923,0.0002522010421705,5.158057443862239e-05,0.0,0.0002049751636446,0.0,0.0003393839727444,0.0003619709058649,0.00027402856970861226
AK2,0.0,0.0006019755483384,0.0,0.0,0.0003579915647844,0.0,0.0001780527667196,0.0002563601810951,0.001250957750902,0.0,9.470065256586412e-05,0.0002740038464405364
SPIN4,0.0005942331296392,0.0,0.0002469474788622,0.00034884373221,0.000636484393564,8.86441299182485e-05,0.0,8.14455085429346e-05,8.02376820028398e-05,0.0004516060438896,0.0001818965321912,0.00027103386308202236
NAA35,0.0,0.0,0.0014162350734847,0.0003477634809591,0.000773240644221,0.0,0.0,0.0,0.0,0.0,0.0001553962452529,0.00026926354439177
TBX4,0.0,0.0,0.0,0.0,0.000830631519675,0.0,0.0005150899077638,0.0,0.0,0.0003158352979571,0.0010221207752002,0.00026836775005961
SSPO,4.146746605127546e-05,0.0,0.0002663407762114,0.0007869093439234,0.0001205812836576,0.0007148907066506,0.0003778969675786,0.0003266219704343,3.356258011147678e-05,0.0,0.0,0.00026682710946186527
GOLGA7,0.0005909421816899,0.0008290379966711,0.0,0.0,0.0,0.0,0.0,0.0,0.001219507043462,0.0,0.0,0.0002639487221823
ELAVL3,4.532072855582232e-05,0.0,0.0001477274013634,0.0001544253011832,0.0006116938078184,0.0003382683217818,0.000343154137708,0.0002062104802521,0.000418375918254,0.0001687977992432,0.0001911774793599,0.00026251513755198223
SLC35B4,0.0001512642482399,0.0004484832237659,0.0,0.0002140108126504,0.0,0.0,0.0,0.0005465363345034,0.0001193674553003,0.0007812414496545,0.0003591412144428,0.00026200447385572
PRKDC,0.0005146789523019,0.0,0.0,0.0,0.0011208187924447,0.0,0.0,0.0,0.0004598973721993,0.0,0.0005105909871814,0.00026059861041273
BCAS3,0.0005488279293612,0.0,0.0001126267671395,0.0,0.0,0.000707470526247,0.0005611299852788,0.0002829728768285,0.0,2.150323677355368e-05,0.0003685452652783,0.00026030765869068537
ADAR,0.0,0.0002967405405748,0.0002512364261649,0.0004440810734649,0.0,0.0,0.0,0.0,0.0008871367641417,0.0002528789378895,0.0004608241088239,0.00025928978510596993
ZNF733P,0.0002256574858179,0.0,0.0005228183693486,0.000737566567807,4.517848071029178e-05,3.664383353288146e-05,0.0004006023154392,6.595348899556076e-05,0.0,0.0,0.0005313869527797,0.0002565807494431134
SYDE2,1.4265908472782714e-05,0.0005110830913385,0.0002431647213216,0.0005331597911456,0.0006152962993159,0.0003332375753891,0.0,0.0,0.0,0.0,0.0003080059340703,0.0002558213321053783
CACNA1D,0.0,0.0002172941895873,0.0,0.0011414000782719,0.0,0.0004211518509803,0.0,0.000339187632232,0.0003315259545998,8.243059658120006e-05,1.828384534755583e-05,0.00025512741476000554
XIST,0.0,0.0,0.0009146595906987,0.0,0.0006042181306471,0.0,0.0,0.000143016894689,0.0,0.0001617387547568,0.0007145941988449,0.00025382275696365
SIKE1,0.0,0.0007934214061904,4.186890739734048e-05,0.0006438355369285,1.7441683555197753e-05,0.0006259623855496,0.0,0.0001787712946139,0.0,0.0,0.0002162326854969,0.0002517533899731838
CNNM1,7.756181003831026e-05,0.0,0.0007190415393783,0.0,0.0008530548707841,0.0,0.0001768850666599,0.0,0.0,0.0,0.0006709237766679,0.000249746706352851
GBE1,0.0007708492408742,0.0,7.264018769795692e-05,0.0002429031549305,0.0002324454402887,4.442882583969147e-05,0.0004038510005231,0.0002862868744473,0.0001852826091582,3.094946561446982e-05,0.0002117683201028,0.00024814051194769186
SLC17A6,0.0004580913652507,8.515400106582757e-05,0.0007994902082995,0.0003674214415851,0.0,0.0001955854539603,0.0,0.0001497982489722,0.0,0.0,0.0004005616037064,0.00024561023228400274
VPS13A,0.0005109669057378,0.0,0.0,0.0004907097431222,0.0008530546013423,0.0005262004618968,5.3972468191162025e-05,0.0,0.0,0.0,0.0,0.00024349041802902618
SAP130,0.0003955507706627,0.0003848174683778,0.0,0.0002477804345677,8.913537303842088e-05,0.0001081761412527,0.0001488900897664,0.0004190330358965,0.0,0.0004132266307819,0.0002257144949004,0.0002432324439244521
MAK,0.0,0.0,0.0004012728442294,0.0002927361464792,0.000287012469101,0.0,0.0004312163914051,0.0,0.0,0.0010043470031297,0.0,0.00024165848543444002
KCNC1,0.0001399567506153,0.0003193817990962,1.7828259573303948e-05,0.0002236327902555,0.0,0.0,0.0,0.000778315644931,0.0005310032215619,9.556297340638865e-05,0.0003039313029052,0.0002409612742344792
EAF1,0.0002691306228736,0.0,8.824076674671223e-05,0.0,0.0,0.0003032885559667,0.0,0.0008235796151183,0.0,0.0009061562462512,0.0,0.0002390395806956512
AKT3,0.0002428548960597,4.227022170566383e-05,0.0,0.0006827733469064,9.373350597108306e-05,0.0,0.0002105403059879,0.0,0.0008470790601736,0.0002070006461018,3.843051385173088e-05,0.00023646824967578773
ARHGAP36,0.0,0.0009824583676285,0.0,0.0003112602892661,0.0,0.0009920466436494,0.0,0.0,0.0,2.2213278066044564e-05,4.790667496159852e-05,0.0002355885253571643
DNAH11,0.0002407204187575,0.0005607955861909,0.0004291634934952,0.0,0.0,0.0,0.0003725730685084,0.0,0.0,0.0007469394327316,0.0,0.00023501919996836
DNMT3A,0.0004847233825423,0.0002990259129775,0.0005439264429116,2.515246159031176e-05,0.0,0.0002960514658436,4.256502628724685e-05,0.0004094189535985,0.0002108013107934,8.481250820430408e-06,2.828112517949332e-05,0.00023484273325443829
DTX4,0.0001806977488398,0.000120867287387,0.0004744118135484,0.0004943031136066,0.0003790143379598,0.0001282408407858,0.0,0.0005682159447297,0.0,0.0,0.0,0.00023457510868571
OLAH,0.0003301912824169,0.0,0.0008167823274998,0.0,0.0003189967621568,0.0003241394320261,0.0,0.0003518515523628,0.0,0.0,0.0001904909063048,0.00023324522627672
AHDC1,7.118947988819728e-05,8.522550505482646e-05,9.326665150931958e-05,0.0001704951287171,0.0007850434025986,8.171452507631705e-05,4.380503236695886e-05,0.0005985927982807,1.7774673597316173e-05,0.0002174411489091,0.0001663855531852,0.00023309338991836355
SMAD5,0.0,0.0001430408418791,0.0001155001429862,0.0003948527154445,0.0004245039806608,0.0002475205618657,0.0,0.0003595099212656,0.0004469877778131,0.0001402358559492,5.444394720294562e-05,0.00023265957450671455
EFR3A,0.0004416112206859,0.0,0.0,0.0003199438581921,5.1154074948695096e-05,0.0004805638902367,6.604558799469556e-05,0.0,0.0,0.0009047332966977,5.167483004465186e-05,0.00023157267588004424
ATP11C,0.0006420256997763,0.0001010897403013,0.0004713045249063,0.0001377607203493,0.000472493152022,0.0,1.4903434698066938e-05,0.0,0.0004644310784437,0.0,0.0,0.00023040083504969672
FCGBP,0.0002992628827496,0.000698024295168,0.0002786647766659,0.0,0.0,0.0002340933895616,0.0,0.0005854402342236,0.0001691664355999,0.0,3.9334507921018856e-05,0.0002303986521889619
ADAMTS5,0.0003936343863907,0.0001186639000525,0.0,0.0006009362659069,0.0003748158958201,0.0006172465970495,0.0,0.0,0.000196352554419,0.0,0.0,0.00023016495996387005
MKRN1,0.0002689572651863,0.000140961117272,0.0003811021497816,0.0,2.7626023333629174e-05,0.0008372695282462,0.0,0.0,0.0001397992323105,0.0003841587460326,0.0001145048563101,0.00022943789184729294
ZNF91,0.0006310879554279,0.0003390908753332,0.0,2.271968416570249e-05,0.0003467913167946,9.139768073763472e-05,0.0001505480178318,0.0004372989631351,0.000228869531,4.4829530619101176e-05,0.0,0.00022926335550450388
CEP76,0.0003046925300945,4.445971673290797e-05,0.0,0.0,4.198764317986523e-05,0.0001792140425895,0.0006094763049903,0.0004390036278716,0.0003736109847692,0.0,0.0003000622995154,0.00022925071497432734
KAT2B,0.000654834034395,8.178767570552167e-05,2.1121564328521897e-05,5.1059926819641846e-05,0.0001611115653797,0.0001027017936763,0.0001148913602577,0.000126517456022,0.0004487464105526,0.0004760802401077,4.172127633040866e-05,0.0002280573303575094
CDC25A,0.000188071226079,0.0008329516854434,0.0,0.0,0.0,0.0005078224321807,0.0,0.0001623600473627,2.6789775313782492e-05,0.0,0.0005536735593838,0.00022716687257633822
NR4A2,0.0005105595562041,0.0002771460646909,1.349397196386179e-05,0.0001812241115897,0.0,0.0,0.0,0.0001984688670546,8.497476647209975e-05,0.0009968929735289,0.0,0.00022627603115041618
C18orf25,0.0001993981726941,0.0,9.673494956609309e-05,0.0,0.0,0.0004243524536721,0.0008732466386116,0.0,0.0006651005582756,0.0,0.0,0.0002258832772819493
NET1,0.0,0.0007579818123528,0.000150200864491,0.0001679494721761,0.0,0.0,0.0,0.0,0.0005566587213089,0.0003320521630368,0.0002857770785298,0.00022506201118954
MTF1,0.0,9.33608506756395e-06,0.0006341853229158,0.0,5.173179160047669e-05,0.0009070576894533,0.0005720936009807,7.600247174610391e-05,0.0,0.0,0.0,0.00022504069617639445
CNTN4,8.228567786034963e-05,0.0005105304297635,0.0005862765974908,0.0,0.0,0.0002820325277307,2.2218110710023265e-05,0.0,0.0,0.000766033134723,0.0,0.0002249376478278373
ANK2,0.0005836556188234,8.049952920195826e-05,0.0,4.652839300922671e-05,0.0,7.169607327064549e-05,5.129989720246997e-05,7.970426608407159e-05,0.0001780078316953,0.000688820017805,0.0004663803223538,0.00022465919494458718
USP26,0.0,0.0,0.0002650992177567,0.0004148772430251,0.0001081659202783,0.0,0.0007238910199033,0.0004468021911454,0.0,0.0,0.0002778278142105,0.00022366634063192997
SLMAP,0.0,0.0005764003554857,0.0005183770117742,0.0,0.0,0.000172457702022,4.741509512441988e-05,0.0,0.0009110795544829,0.0,0.0,0.000222572971888922
CD47,5.659666782344886e-05,0.0004733281137449,0.0,0.0010299754016766,0.0,0.0001846512725962,0.0001643183532612,0.0002929194130742,1.9796365498606497e-05,0.0,0.0,0.00022215855876751554
ONECUT1,0.0003499285090828,0.0,0.0001752721565216,0.0006779727214962,4.817242392857252e-05,0.0001766069586445,0.0003016039076302,0.0,0.0001348748832509,0.0002387171145168,0.0001004962481095,0.00022036449231810725
CEP152,0.0001620149694935,0.0007352062067807,0.0004561737032768,0.0,0.0003215498314869,0.0,8.046112138880493e-05,0.0,0.0004318327969159,0.0,0.0,0.00021872386293426052
PAPPA,0.0,0.0,0.0,0.0006079182239425,0.000932433147319,0.0001483288854923,0.0,0.0,0.0004982472286998,0.0,0.0,0.00021869274854536001
DMD,0.0001621607429052,0.000596562983667,0.0001672334338803,2.2650552599921156e-05,0.0,0.0,0.000308684512333,4.53186305495799e-05,7.101891947608664e-06,0.0008530466786464,0.0,0.00021627594265290098
GXYLT1,0.0,0.0003614249790144,0.0003610028438139,0.0006325766200192,0.0,0.0,0.0,0.0,0.0002741992785895,0.000530856778182,0.0,0.0002160060499619
RNF165,0.0,0.0001692854386816,0.0,0.0,0.0,0.0,0.000118038828058,0.0009057769248099,0.0,0.0005083533535149,0.0004470539071386,0.00021485084522030002
FBXO46,9.749599110523944e-05,0.0008218696383415,0.0,0.0,0.0003033850000389,0.0,0.0002281946959876,0.0,0.0004774470512681,0.0,0.0002176096183934,0.00021460019951347395
UHRF2,0.0002070452633347,0.0,0.0,4.921299224559365e-05,0.0004594100638742,0.0002817482727872,0.0,0.0,0.0,0.000432394928696,0.0006983351825341,0.00021281467034717938
COL14A1,0.0,0.0003337778640654,0.0,5.910086111835146e-05,3.7490027725655385e-05,0.0001447284601782,0.0008617949883505,0.0006662930961299,0.0,2.456502545041444e-05,0.0,0.00021277503230184214
CCND2,0.0006963294350286,3.285862010609604e-05,0.0,0.0,0.0,8.767828779851315e-05,0.0004392251453858,0.0,0.0,0.0,0.0008580292351865,0.00021141207235055097
PTPRG,0.0002357112420602,0.0006498443737074,0.0009415292465177,0.0,0.0,0.0,0.0,0.0,0.0,5.437323462357053e-05,0.0002199710701355,0.00021014291670443707
E2F7,0.0,0.0006989764574779,0.0,0.0001990791635049,0.0,0.0002419930132984,0.0002290191473228,0.0,0.0,0.0,0.0007319303549946,0.00021009981365985997
GABRB3,0.0,0.0,0.0001477936911449,0.0006891921622623,0.0005396598661684,0.0,0.0,0.000473898209862,0.0,0.0002494697828343,0.0,0.00021000137122719
